Friday, August 7, 2020	3:57:07 PM	Game1.txt	1137168357
Cued	Now	1137180781
28,5	BlinkEnd	1138704403
5	0DropFeed	1138704484
28	Feed	1138704564
2,41,8,55	BlinkStart	1138704730
2,41,8,55	BlinkEnd	1138707218
8	Feed	1138707298
55	Feed	1138707378
27,5	BlinkStart	1138707540
27,5	BlinkEnd	1138719642
5	0DropFeed	1138719722
27	Feed	1138719802
2,41,8,55	BlinkStart	1138719975
2,41,8,55	BlinkEnd	1138722182
8	Feed	1138722262
55	Feed	1138722342
26,5	BlinkStart	1138722489
26,5	BlinkEnd	1138734822
5	0DropFeed	1138734902
26	Feed	1138734982
2,41,8,55	BlinkStart	1138735142
2,41,8,55	BlinkEnd	1138737422
8	Feed	1138737502
55	Feed	1138737582
25,5	BlinkStart	1138737725
25,5	BlinkEnd	1138748651
5	0DropFeed	1138748731
25	Feed	1138748811
2,41,8,55	BlinkStart	1138748978
2,41,8,55	BlinkEnd	1138751658
8	Feed	1138751738
55	Feed	1138751818
23,5	BlinkStart	1138751964
23,5	BlinkEnd	1138764760
5	0DropFeed	1138764840
23	NoFeedAbort	1138764920
1	BlinkStart	1138774991
1	BlinkEnd	1138777459
1	NoFeedLowProb	1138777539
4,42	BlinkStart	1138777608
4,42	BlinkEnd	1138781336
4	Feed	1138781416
42	Feed	1138781496
1	BlinkStart	1138781640
1	BlinkEnd	1138794644
1	NoFeedLowProb	1138794724
4,42	BlinkStart	1138794809
4,42	BlinkEnd	1138797719
4	Feed	1138797799
42	Feed	1138797879
1	BlinkStart	1138798028
1	BlinkEnd	1138805266
1	NoFeedLowProb	1138805346
4,42	BlinkStart	1138805434
4,42	BlinkEnd	1138810211
4	Feed	1138810291
42	Feed	1138810371
22,1	BlinkStart	1138810519
22,1	BlinkEnd	1138818166
1	0DropFeed	1138818246
22	Feed	1138818326
4,42,6	BlinkStart	1138818487
4,42,6	BlinkEnd	1138823178
6	0DropFeed	1138823258
22,1	BlinkStart	1138823412
22,1	BlinkEnd	1138858536
1	0DropFeed	1138858617
22	Feed	1138858697
4,42,6	BlinkStart	1138858852
4,42,6	BlinkEnd	1138883869
4	Feed	1138883949
42	Feed	1138884029
22,1	BlinkStart	1138884177
22,1	BlinkEnd	1138893762
1	0DropFeed	1138893842
22	Feed	1138893922
4,42,6	BlinkStart	1138894088
4,42,6	BlinkEnd	1138899578
6	0DropFeed	1138899658
22,1	BlinkStart	1138899815
22,1	BlinkEnd	1138938009
1	0DropFeed	1138938090
22	Feed	1138938171
4,42,6	BlinkStart	1138938334
4,42,6	BlinkEnd	1138943508
4	Feed	1138943588
42	Feed	1138943668
22,1	BlinkStart	1138943813
22,1	BlinkEnd	1138953853
1	0DropFeed	1138953934
22	Feed	1138954014
4,42,6	BlinkStart	1138954181
4,42,6	BlinkEnd	1138970563
4	Feed	1138970643
42	Feed	1138970723
22,1	BlinkStart	1138970871
22,1	BlinkEnd	1138998969
1	0DropFeed	1138999049
22	Feed	1138999129
4,42,6	BlinkStart	1138999313
4,42,6	BlinkEnd	1139004450
4	Feed	1139004530
42	Feed	1139004610
22,1	BlinkStart	1139004760
22,1	BlinkEnd	1139012672
1	0DropFeed	1139012752
22	Feed	1139012832
4,42,6	BlinkStart	1139012997
4,42,6	BlinkEnd	1139023233
6	0DropFeed	1139023313
22,1	BlinkStart	1139023462
22,1	BlinkEnd	1139029650
1	0DropFeed	1139029730
22	Feed	1139029810
4,42,6	BlinkStart	1139029967
4,42,6	BlinkEnd	1139035667
4	Feed	1139035747
42	Feed	1139035827
22,1	BlinkStart	1139035983
22,1	BlinkEnd	1139045290
1	0DropFeed	1139045370
22	Feed	1139045451
