Thursday, October 15, 2020	10:46:38 AM	Game1.txt	228771447
Cued	Now	228780863
31,5	BlinkEnd	230451725
5	0DropFeed	230451806
31	Feed	230451886
8,56,2,39	BlinkStart	230452058
8,56,2,39	BlinkEnd	230454331
8	Feed	230454411
56	Feed	230454491
31,5	BlinkStart	230454649
31,5	BlinkEnd	230466563
5	0DropFeed	230466643
31	Feed	230466723
8,56,2,39	BlinkStart	230466874
8,56,2,39	BlinkEnd	230469771
2	Feed	230469852
39	Feed	230469932
31,5	BlinkStart	230470106
31,5	BlinkEnd	230479462
5	0DropFeed	230479542
31	Feed	230479622
8,56,2,39	BlinkStart	230479798
8,56,2,39	BlinkEnd	230482337
2	Feed	230482417
39	Feed	230482497
31,5	BlinkStart	230482647
31,5	BlinkEnd	230491564
5	0DropFeed	230491644
31	Feed	230491724
8,56,2,39	BlinkStart	230491877
8,56,2,39	BlinkEnd	230494168
2	Feed	230494248
39	Feed	230494328
31,5	BlinkStart	230494489
31,5	BlinkEnd	230504396
5	0DropFeed	230504476
31	Feed	230504556
8,56,2,39	BlinkStart	230504708
8,56,2,39	BlinkEnd	230507405
2	Feed	230507485
39	Feed	230507565
31,5	BlinkStart	230507706
31,5	BlinkEnd	230516761
5	0DropFeed	230516841
31	Feed	230516921
8,56,2,39	BlinkStart	230517087
8,56,2,39	BlinkEnd	230519368
2	Feed	230519448
39	Feed	230519528
31,5	BlinkStart	230519690
31,5	BlinkEnd	230529661
5	0DropFeed	230529741
31	Feed	230529821
8,56,2,39	BlinkStart	230530010
8,56,2,39	BlinkEnd	230532401
2	Feed	230532481
39	Feed	230532561
30,5	BlinkStart	230532744
30,5	BlinkEnd	230541893
5	0DropFeed	230541973
30	Feed	230542053
8,56,2,39	BlinkStart	230542220
8,56,2,39	BlinkEnd	230544567
2	Feed	230544648
39	Feed	230544728
29,5	BlinkStart	230544871
29,5	BlinkEnd	230553255
5	0DropFeed	230553335
29	Feed	230553415
8,56,2,39	BlinkStart	230553578
8,56,2,39	BlinkEnd	230555928
2	Feed	230556008
39	Feed	230556088
28,5	BlinkStart	230556238
28,5	BlinkEnd	230564886
5	0DropFeed	230564966
28	Feed	230565046
8,56,2,39	BlinkStart	230565205
8,56,2,39	BlinkEnd	230567626
2	Feed	230567706
39	Feed	230567786
27,5	BlinkStart	230567936
27,5	BlinkEnd	230575916
5	0DropFeed	230575996
27	Feed	230576076
8,56,2,39	BlinkStart	230576257
8,56,2,39	BlinkEnd	230578722
2	Feed	230578802
39	Feed	230578882
26,5	BlinkStart	230579043
26,5	BlinkEnd	230587545
5	0DropFeed	230587625
26	Feed	230587706
8,56,2,39	BlinkStart	230587869
8,56,2,39	BlinkEnd	230590419
2	Feed	230590499
39	Feed	230590579
25,5	BlinkStart	230590728
25,5	BlinkEnd	230600245
5	0DropFeed	230600325
25	Feed	230600405
8,56,2,39	BlinkStart	230600557
8,56,2,39	BlinkEnd	230602991
2	Feed	230603071
39	Feed	230603151
23,5	BlinkStart	230603317
23,5	BlinkEnd	230612544
5	0DropFeed	230612624
23	NoFeedAbort	230612704
1	BlinkStart	230622795
1	BlinkEnd	230645296
1	NoFeedLowProb	230645376
4,42	BlinkStart	230645471
4,42	BlinkEnd	230648437
4	Feed	230648517
42	Feed	230648597
1	BlinkStart	230648783
1	BlinkEnd	230655589
1	NoFeedLowProb	230655669
4,42	BlinkStart	230655798
4,42	BlinkEnd	230659800
4	Feed	230659880
42	Feed	230659960
1	BlinkStart	230660121
1	BlinkEnd	230667352
1	NoFeedLowProb	230667432
4,42	BlinkStart	230667519
4,42	BlinkEnd	230670495
4	Feed	230670576
42	Feed	230670656
22,1	BlinkStart	230670795
22,1	BlinkEnd	230678047
1	0DropFeed	230678127
22	Feed	230678207
4,42,6	BlinkStart	230678395
4,42,6	BlinkEnd	230681924
6	0DropFeed	230682005
22,1	BlinkStart	230682153
22,1	BlinkEnd	230688273
1	0DropFeed	230688353
22	Feed	230688434
4,42,6	BlinkStart	230688601
4,42,6	BlinkEnd	230691883
4	Feed	230691963
42	Feed	230692043
22,1	BlinkStart	230692194
22,1	BlinkEnd	230698968
1	0DropFeed	230699048
22	Feed	230699129
4,42,6	BlinkStart	230699280
4,42,6	BlinkEnd	230702378
4	Feed	230702458
42	Feed	230702538
22,1	BlinkStart	230702711
22,1	BlinkEnd	230710402
1	0DropFeed	230710482
22	Feed	230710563
4,42,6	BlinkStart	230710738
4,42,6	BlinkEnd	230713809
4	Feed	230713889
