Tuesday, January 5, 2021	12:34:10 PM	Game1.txt	1033054326
Cued	Now	1033073585
19	Feed	1035503721
6,50,4,46	BlinkStart	1035503874
6,50,4,46	BlinkEnd	1035513919
6	Feed	1035513999
50	Feed	1035514080
18,1	BlinkStart	1035514237
18,1	BlinkEnd	1035531300
1	0DropFeed	1035531380
18	Feed	1035531460
6,50,4,46	BlinkStart	1035531616
6,50,4,46	BlinkEnd	1035535109
4	Feed	1035535189
46	Feed	1035535269
17,1	BlinkStart	1035535408
17,1	BlinkEnd	1035548477
1	0DropFeed	1035548557
17	Feed	1035548637
6,50,4,46	BlinkStart	1035548804
6,50,4,46	BlinkEnd	1035552421
4	Feed	1035552501
46	Feed	1035552582
16,1	BlinkStart	1035552739
16,1	BlinkEnd	1035567259
1	0DropFeed	1035567339
16	Feed	1035567419
6,50,4,46	BlinkStart	1035567596
6,50,4,46	BlinkEnd	1035570934
4	Feed	1035571015
46	Feed	1035571096
14,1	BlinkStart	1035571240
14,1	BlinkEnd	1035584645
1	0DropFeed	1035584725
14	NoFeedAbort	1035584805
5	BlinkStart	1035594886
5	BlinkEnd	1035613981
5	NoFeedLowProb	1035614061
8,52	BlinkStart	1035614128
8,52	BlinkEnd	1035617457
8	Feed	1035617537
52	Feed	1035617617
5	BlinkStart	1035617767
5	BlinkEnd	1035626480
5	NoFeedLowProb	1035626560
8,52	BlinkStart	1035626643
8,52	BlinkEnd	1035631026
8	Feed	1035631107
52	Feed	1035631188
5	BlinkStart	1035631338
5	BlinkEnd	1035639179
5	NoFeedLowProb	1035639259
8,52	BlinkStart	1035639324
8,52	BlinkEnd	1035643659
8	Feed	1035643739
52	Feed	1035643819
30,5	BlinkStart	1035643976
30,5	BlinkEnd	1035664378
5	0DropFeed	1035664458
30	Feed	1035664538
8,52,2	BlinkStart	1035664713
8,52,2	BlinkEnd	1035669325
2	0DropFeed	1035669405
29,5	BlinkStart	1035669552
29,5	BlinkEnd	1035709230
5	0DropFeed	1035709310
29	Feed	1035709390
8,52,2	BlinkStart	1035709553
8,52,2	BlinkEnd	1035713173
8	Feed	1035713253
52	Feed	1035713333
28,5	BlinkStart	1035713496
28,5	BlinkEnd	1035724869
5	0DropFeed	1035724949
28	Feed	1035725029
8,52,2	BlinkStart	1035725198
8,52,2	BlinkEnd	1035730952
2	0DropFeed	1035731032
27,5	BlinkStart	1035731185
27,5	BlinkEnd	1035751270
5	0DropFeed	1035751350
27	Feed	1035751430
8,52,2	BlinkStart	1035751597
8,52,2	BlinkEnd	1035756151
8	Feed	1035756231
52	Feed	1035756312
26,5	BlinkStart	1035756460
26,5	BlinkEnd	1035764981
5	0DropFeed	1035765061
26	Feed	1035765141
8,52,2	BlinkStart	1035765292
8,52,2	BlinkEnd	1035770856
2	0DropFeed	1035770936
25,5	BlinkStart	1035771094
25,5	BlinkEnd	1035786570
5	0DropFeed	1035786650
25	Feed	1035786730
8,52,2	BlinkStart	1035786885
8,52,2	BlinkEnd	1035790908
8	Feed	1035790988
52	Feed	1035791068
23,5	BlinkStart	1035791227
23,5	BlinkEnd	1035816107
5	0DropFeed	1035816187
23	NoFeedAbort	1035816267
0	StopTraining	1035826268
0	StopTraining	1035826268
0	StopTraining	1035826269
0	StopTraining	1035826269
0	StopTraining	1035826270
0	StopTraining	1035826270
0	StopTraining	1035826270
0	StopTraining	1035826270
1	BlinkStart	1035826337
1	BlinkEnd	1035826601
