Monday, August 10, 2020	10:47:55 AM	Game1.txt	1377816876
Cued	Now	1377830341
5	0DropFeed	1379847499
27	Feed	1379847579
2,37,8	BlinkStart	1379847744
2,37,8	BlinkEnd	1379852534
2	Feed	1379852614
37	Feed	1379852694
26,5	BlinkStart	1379852841
26,5	BlinkEnd	1379864026
5	0DropFeed	1379864106
26	Feed	1379864186
2,37,8	BlinkStart	1379864352
2,37,8	BlinkEnd	1379868657
8	0DropFeed	1379868737
25,5	BlinkStart	1379868902
25,5	BlinkEnd	1379893627
5	0DropFeed	1379893708
25	Feed	1379893788
2,37,8	BlinkStart	1379893947
2,37,8	BlinkEnd	1379899163
2	Feed	1379899243
37	Feed	1379899323
23,5	BlinkStart	1379899476
23,5	BlinkEnd	1379909812
5	0DropFeed	1379909892
23	NoFeedAbort	1379909972
1	BlinkStart	1379920046
1	BlinkEnd	1379925336
1	NoFeedLowProb	1379925416
6,48	BlinkStart	1379925499
6,48	BlinkEnd	1379930759
6	Feed	1379930839
48	Feed	1379930919
16,1	BlinkStart	1379931064
16,1	BlinkEnd	1379956621
1	0DropFeed	1379956701
16	Feed	1379956782
6,48,4,44	BlinkStart	1379956937
6,48,4,44	BlinkEnd	1379960471
4	Feed	1379960551
44	Feed	1379960631
15,1	BlinkStart	1379960775
15,1	BlinkEnd	1379985018
1	0DropFeed	1379985098
15	NoFeedAbort	1379985178
5	BlinkStart	1379995246
5	BlinkEnd	1379995668
5	NoFeedLowProb	1379995748
2,37	BlinkStart	1379995823
2,37	BlinkEnd	1380008967
2	Feed	1380009047
37	Feed	1380009127
30,5	BlinkStart	1380009282
30,5	BlinkEnd	1380019554
5	0DropFeed	1380019634
30	Feed	1380019714
2,37,8,53	BlinkStart	1380019887
2,37,8,53	BlinkEnd	1380023465
8	Feed	1380023545
53	Feed	1380023625
29,5	BlinkStart	1380023781
29,5	BlinkEnd	1380037725
5	0DropFeed	1380037805
29	Feed	1380037885
2,37,8,53	BlinkStart	1380038052
2,37,8,53	BlinkEnd	1380041283
8	Feed	1380041363
53	Feed	1380041443
28,5	BlinkStart	1380041594
28,5	BlinkEnd	1380056617
5	0DropFeed	1380056697
28	Feed	1380056777
2,37,8,53	BlinkStart	1380056954
2,37,8,53	BlinkEnd	1380060107
8	Feed	1380060187
53	Feed	1380060267
27,5	BlinkStart	1380060411
27,5	BlinkEnd	1380078337
5	0DropFeed	1380078417
27	Feed	1380078497
2,37,8,53	BlinkStart	1380078659
2,37,8,53	BlinkEnd	1380081706
8	Feed	1380081786
53	Feed	1380081866
26,5	BlinkStart	1380082020
26,5	BlinkEnd	1380098565
5	0DropFeed	1380098645
26	Feed	1380098725
2,37,8,53	BlinkStart	1380098889
2,37,8,53	BlinkEnd	1380102405
8	Feed	1380102485
53	Feed	1380102565
25,5	BlinkStart	1380102732
25,5	BlinkEnd	1380117685
5	0DropFeed	1380117765
25	Feed	1380117845
2,37,8,53	BlinkStart	1380118000
2,37,8,53	BlinkEnd	1380121428
8	Feed	1380121508
53	Feed	1380121588
23,5	BlinkStart	1380121734
23,5	BlinkEnd	1380136217
5	0DropFeed	1380136297
23	NoFeedAbort	1380136377
1	BlinkStart	1380146443
1	BlinkEnd	1380184226
1	NoFeedLowProb	1380184306
4,43	BlinkStart	1380184401
4,43	BlinkEnd	1380187722
4	Feed	1380187802
43	Feed	1380187882
16,1	BlinkStart	1380188026
16,1	BlinkEnd	1380205165
1	0DropFeed	1380205245
16	Feed	1380205325
4,43,6,49	BlinkStart	1380205487
4,43,6,49	BlinkEnd	1380209799
4	Feed	1380209879
43	Feed	1380209959
15,1	BlinkStart	1380210116
15,1	BlinkEnd	1380226646
1	0DropFeed	1380226726
15	NoFeedAbort	1380226806
5	BlinkStart	1380236874
5	BlinkEnd	1380247463
5	NoFeedLowProb	1380247543
2,38	BlinkStart	1380247613
2,38	BlinkEnd	1380251673
2	Feed	1380251753
38	Feed	1380251834
30,5	BlinkStart	1380251979
30,5	BlinkEnd	1380264610
5	0DropFeed	1380264690
30	Feed	1380264770
2,38,8,52	BlinkStart	1380264929
2,38,8,52	BlinkEnd	1380268521
8	Feed	1380268601
52	Feed	1380268681
29,5	BlinkStart	1380268829
29,5	BlinkEnd	1380286149
5	0DropFeed	1380286229
29	Feed	1380286309
2,38,8,52	BlinkStart	1380286477
2,38,8,52	BlinkEnd	1380290180
8	Feed	1380290260
52	Feed	1380290340
28,5	BlinkStart	1380290490
28,5	BlinkEnd	1380303115
5	0DropFeed	1380303195
28	Feed	1380303275
2,38,8,52	BlinkStart	1380303439
2,38,8,52	BlinkEnd	1380307696
8	Feed	1380307776
52	Feed	1380307856
27,5	BlinkStart	1380308006
27,5	BlinkEnd	1380327002
5	0DropFeed	1380327082
27	Feed	1380327162
2,38,8,52	BlinkStart	1380327326
2,38,8,52	BlinkEnd	1380332597
8	Feed	1380332677
52	Feed	1380332757
26,5	BlinkStart	1380332900
26,5	BlinkEnd	1380347879
5	0DropFeed	1380347959
26	Feed	1380348039
2,38,8,52	BlinkStart	1380348198
2,38,8,52	BlinkEnd	1380365093
