Monday, February 22, 2021	1:34:43 PM	Game1.txt	1105226129
6,48,4,46	BlinkStart	1106650494
6,48,4,46	BlinkEnd	1106653247
4	Feed	1106653327
46	Feed	1106653407
22,1	BlinkStart	1106653551
22,1	BlinkEnd	1106666950
1	0DropFeed	1106667031
22	Feed	1106667112
6,48,4,46	BlinkStart	1106667271
6,48,4,46	BlinkEnd	1106670224
6	Feed	1106670304
48	Feed	1106670384
22,1	BlinkStart	1106670544
22,1	BlinkEnd	1106677309
1	0DropFeed	1106677389
22	Feed	1106677469
6,48,4,46	BlinkStart	1106677621
6,48,4,46	BlinkEnd	1106680584
4	Feed	1106680664
46	Feed	1106680744
22,1	BlinkStart	1106680893
22,1	BlinkEnd	1106694026
1	0DropFeed	1106694106
22	Feed	1106694187
6,48,4,46	BlinkStart	1106694367
6,48,4,46	BlinkEnd	1106696559
4	Feed	1106696639
46	Feed	1106696719
21,1	BlinkStart	1106696896
21,1	BlinkEnd	1106708992
1	0DropFeed	1106709072
21	Feed	1106709152
6,48,4,46	BlinkStart	1106709305
6,48,4,46	BlinkEnd	1106711598
4	Feed	1106711678
46	Feed	1106711758
20,1	BlinkStart	1106711914
20,1	BlinkEnd	1106724969
1	0DropFeed	1106725049
20	Feed	1106725129
6,48,4,46	BlinkStart	1106725283
6,48,4,46	BlinkEnd	1106727506
4	Feed	1106727586
46	Feed	1106727666
19,1	BlinkStart	1106727827
19,1	BlinkEnd	1106740339
1	0DropFeed	1106740419
19	Feed	1106740499
6,48,4,46	BlinkStart	1106740667
6,48,4,46	BlinkEnd	1106743147
4	Feed	1106743227
46	Feed	1106743307
18,1	BlinkStart	1106743463
18,1	BlinkEnd	1106755714
1	0DropFeed	1106755794
18	Feed	1106755874
6,48,4,46	BlinkStart	1106756046
6,48,4,46	BlinkEnd	1106758854
4	Feed	1106758934
46	Feed	1106759014
17,1	BlinkStart	1106759184
17,1	BlinkEnd	1106771822
1	0DropFeed	1106771902
17	Feed	1106771982
6,48,4,46	BlinkStart	1106772154
6,48,4,46	BlinkEnd	1106775031
4	Feed	1106775111
46	Feed	1106775191
16,1	BlinkStart	1106775343
16,1	BlinkEnd	1106787796
1	0DropFeed	1106787876
16	Feed	1106787956
6,48,4,46	BlinkStart	1106788136
6,48,4,46	BlinkEnd	1106790737
4	Feed	1106790817
46	Feed	1106790898
14,1	BlinkStart	1106791125
14,1	BlinkEnd	1106802773
1	0DropFeed	1106802853
14	NoFeedAbort	1106802933
5	BlinkStart	1106813005
5	BlinkEnd	1106813268
5	NoFeedLowProb	1106813348
8,53	BlinkStart	1106813458
8,53	BlinkEnd	1106817274
8	Feed	1106817354
53	Feed	1106817434
5	BlinkStart	1106817613
5	BlinkEnd	1106825360
5	NoFeedLowProb	1106825441
8,53	BlinkStart	1106825532
8,53	BlinkEnd	1106829037
8	Feed	1106829117
53	Feed	1106829197
5	BlinkStart	1106829360
5	BlinkEnd	1106835922
5	NoFeedLowProb	1106836002
8,53	BlinkStart	1106836105
8,53	BlinkEnd	1106839330
8	Feed	1106839410
53	Feed	1106839491
31,5	BlinkStart	1106839631
31,5	BlinkEnd	1106847886
5	0DropFeed	1106847966
31	Feed	1106848046
8,53,2,37	BlinkStart	1106848231
8,53,2,37	BlinkEnd	1106851102
2	Feed	1106851182
37	Feed	1106851262
31,5	BlinkStart	1106851451
31,5	BlinkEnd	1106862191
5	0DropFeed	1106862271
31	Feed	1106862351
8,53,2,37	BlinkStart	1106862510
8,53,2,37	BlinkEnd	1106866870
2	Feed	1106866951
37	Feed	1106867031
31,5	BlinkStart	1106867191
31,5	BlinkEnd	1106874155
5	0DropFeed	1106874235
31	Feed	1106874315
8,53,2,37	BlinkStart	1106874490
8,53,2,37	BlinkEnd	1106884048
8	Feed	1106884128
53	Feed	1106884208
31,5	BlinkStart	1106884380
31,5	BlinkEnd	1106945475
5	0DropFeed	1106945555
31	Feed	1106945636
8,53,2,37	BlinkStart	1106945810
8,53,2,37	BlinkEnd	1106949150
8	Feed	1106949230
53	Feed	1106949310
31,5	BlinkStart	1106949491
31,5	BlinkEnd	1106957506
5	0DropFeed	1106957586
31	Feed	1106957666
8,53,2,37	BlinkStart	1106957837
8,53,2,37	BlinkEnd	1106961182
2	Feed	1106961262
37	Feed	1106961342
31,5	BlinkStart	1106961496
31,5	BlinkEnd	1106969403
5	0DropFeed	1106969484
31	Feed	1106969564
8,53,2,37	BlinkStart	1106969715
8,53,2,37	BlinkEnd	1106972945
8	Feed	1106973025
53	Feed	1106973106
31,5	BlinkStart	1106973259
31,5	BlinkEnd	1106980168
5	0DropFeed	1106980249
31	Feed	1106980329
8,53,2,37	BlinkStart	1106980477
