Tuesday, April 7, 2020	11:22:18 AM	Game1.txt	2134082894
cued	now	2134112831
2	BlinkStart	2135715604
2	BlinkEnd	2135718838
2	Feed	2135718919
5	BlinkStart	2135719149
5	BlinkEnd	2135732192
5	NoFeedLowProb	2135732272
28	BlinkStart	2135732502
28	BlinkEnd	2135736288
8	Feed	2135736368
5	BlinkStart	2135736598
5	BlinkEnd	2135751812
5	NoFeedLowProb	2135751893
1	BlinkStart	2135752123
1	BlinkEnd	2135756917
1	NoFeedLowProb	2135756998
6	BlinkStart	2135757228
6	BlinkEnd	2135760603
6	Feed	2135760684
1	BlinkStart	2135760915
1	BlinkEnd	2135773228
1	NoFeedLowProb	2135773309
6	BlinkStart	2135773540
6	BlinkEnd	2135776540
6	Feed	2135776620
1	BlinkStart	2135776850
1	BlinkEnd	2135790969
1	NoFeedLowProb	2135791049
6	BlinkStart	2135791279
6	BlinkEnd	2135794229
6	Feed	2135794309
1	BlinkStart	2135794541
1	BlinkEnd	2135806917
1	NoFeedLowProb	2135806997
64	BlinkStart	2135807227
64	BlinkEnd	2135810527
6	Feed	2135810607
1	BlinkStart	2135810837
1	BlinkEnd	2135823285
1	NoFeedLowProb	2135823365
5	BlinkStart	2135823595
5	BlinkEnd	2135828944
5	NoFeedLowProb	2135829024
8	BlinkStart	2135829254
8	BlinkEnd	2135832308
8	Feed	2135832388
5	BlinkStart	2135832618
5	BlinkEnd	2135843258
5	NoFeedLowProb	2135843338
8	BlinkStart	2135843568
8	BlinkEnd	2135846927
8	Feed	2135847007
5	BlinkStart	2135847237
5	BlinkEnd	2135858477
5	NoFeedLowProb	2135858557
8	BlinkStart	2135858787
8	BlinkEnd	2135862755
8	Feed	2135862835
5	BlinkStart	2135863065
5	BlinkEnd	2135872018
5	NoFeedLowProb	2135872099
82	BlinkStart	2135872329
82	BlinkEnd	2135876650
2	Feed	2135876731
5	BlinkStart	2135876961
5	BlinkEnd	2135883811
5	NoFeedLowProb	2135883891
1	BlinkStart	2135884121
1	BlinkEnd	2135889161
1	NoFeedLowProb	2135889241
6	BlinkStart	2135889471
6	BlinkEnd	2135892535
6	Feed	2135892615
1	BlinkStart	2135892845
1	BlinkEnd	2135901741
1	NoFeedLowProb	2135901821
6	BlinkStart	2135902052
6	BlinkEnd	2135905593
6	Feed	2135905673
1	BlinkStart	2135905903
1	BlinkEnd	2135914439
1	NoFeedLowProb	2135914519
6	BlinkStart	2135914750
6	BlinkEnd	2135918341
6	Feed	2135918421
1	BlinkStart	2135918651
1	BlinkEnd	2135928089
1	NoFeedLowProb	2135928169
46	BlinkStart	2135928400
46	BlinkEnd	2135932733
4	Feed	2135932813
1	BlinkStart	2135933043
1	BlinkEnd	2135951617
1	NoFeedLowProb	2135951697
5	BlinkStart	2135951927
5	BlinkEnd	2135956612
5	NoFeedLowProb	2135956692
2	BlinkStart	2135956922
2	BlinkEnd	2135960103
2	Feed	2135960183
5	BlinkStart	2135960413
5	BlinkEnd	2135968283
5	NoFeedLowProb	2135968363
2	BlinkStart	2135968593
2	BlinkEnd	2135971949
2	Feed	2135972029
5	BlinkStart	2135972259
5	BlinkEnd	2135981279
5	NoFeedLowProb	2135981360
2	BlinkStart	2135981590
2	BlinkEnd	2135985315
2	Feed	2135985395
5	BlinkStart	2135985625
5	BlinkEnd	2135993731
5	NoFeedLowProb	2135993811
28	BlinkStart	2135994041
28	BlinkEnd	2135997222
8	Feed	2135997303
5	BlinkStart	2135997533
5	BlinkEnd	2136010284
5	NoFeedLowProb	2136010364
1	BlinkStart	2136010594
1	BlinkEnd	2136015329
1	NoFeedLowProb	2136015409
6	BlinkStart	2136015639
6	BlinkEnd	2136019308
6	Feed	2136019388
1	BlinkStart	2136019618
1	BlinkEnd	2136026231
1	NoFeedLowProb	2136026312
6	BlinkStart	2136026542
6	BlinkEnd	2136031393
6	Feed	2136031473
1	BlinkStart	2136031703
1	BlinkEnd	2136039280
1	NoFeedLowProb	2136039360
6	BlinkStart	2136039590
6	BlinkEnd	2136044514
6	Feed	2136044594
1	BlinkStart	2136044824
1	BlinkEnd	2136050286
1	NoFeedLowProb	2136050366
46	BlinkStart	2136050596
46	BlinkEnd	2136053776
4	Feed	2136053856
1	BlinkStart	2136054086
1	BlinkEnd	2136064675
1	NoFeedLowProb	2136064755
5	BlinkStart	2136064986
5	BlinkEnd	2136070261
5	NoFeedLowProb	2136070341
2	BlinkStart	2136070572
2	BlinkEnd	2136074116
2	Feed	2136074196
5	BlinkStart	2136074426
5	BlinkEnd	2136085790
5	NoFeedLowProb	2136085870
2	BlinkStart	2136086100
2	BlinkEnd	2136089337
2	Feed	2136089417
5	BlinkStart	2136089648
5	BlinkEnd	2136101064
5	NoFeedLowProb	2136101145
2	BlinkStart	2136101375
2	BlinkEnd	2136105100
2	Feed	2136105180
5	BlinkStart	2136105411
5	BlinkEnd	2136117914
5	NoFeedLowProb	2136117994
82	BlinkStart	2136118225
82	BlinkEnd	2136121583
8	Feed	2136121664
5	BlinkStart	2136121895
5	BlinkEnd	2136144866
5	NoFeedLowProb	2136144947
1	BlinkStart	2136145177
1	BlinkEnd	2136149926
1	NoFeedLowProb	2136150006
6	BlinkStart	2136150236
6	BlinkEnd	2136153596
6	Feed	2136153676
1	BlinkStart	2136153907
1	BlinkEnd	2136163522
1	NoFeedLowProb	2136163602
6	BlinkStart	2136163832
6	BlinkEnd	2136168762
6	Feed	2136168842
1	BlinkStart	2136169072
1	BlinkEnd	2136179288
1	NoFeedLowProb	2136179368
6	BlinkStart	2136179599
6	BlinkEnd	2136184343
6	Feed	2136184423
1	BlinkStart	2136184654
1	BlinkEnd	2136193360
1	NoFeedLowProb	2136193440
46	BlinkStart	2136193671
46	BlinkEnd	2136197340
4	Feed	2136197420
1	BlinkStart	2136197650
1	BlinkEnd	2136209252
1	NoFeedLowProb	2136209332
5	BlinkStart	2136209563
5	BlinkEnd	2136216470
5	NoFeedLowProb	2136216550
8	BlinkStart	2136216780
8	BlinkEnd	2136220620
8	Feed	2136220701
5	BlinkStart	2136220931
5	BlinkEnd	2136235421
5	NoFeedLowProb	2136235501
8	BlinkStart	2136235731
8	BlinkEnd	2136239032
8	Feed	2136239112
5	BlinkStart	2136239342
5	BlinkEnd	2136253044
5	NoFeedLowProb	2136253125
8	BlinkStart	2136253355
8	BlinkEnd	2136256781
8	Feed	2136256862
5	BlinkStart	2136257092
5	BlinkEnd	2136268817
5	NoFeedLowProb	2136268897
82	BlinkStart	2136269127
82	BlinkEnd	2136272780
2	Feed	2136272860
5	BlinkStart	2136273090
5	BlinkEnd	2136290649
5	NoFeedLowProb	2136290729
1	BlinkStart	2136290959
1	BlinkEnd	2136295408
1	NoFeedLowProb	2136295489
6	BlinkStart	2136295719
6	BlinkEnd	2136298832
