Wednesday, September 16, 2020	1:38:10 PM	Game1.txt	2399522143
Cued	Now	2399531165
20	Feed	2402256140
6,48,4,44	BlinkStart	2402256326
6,48,4,44	BlinkEnd	2402260057
6	Feed	2402260137
48	Feed	2402260217
19,1	BlinkStart	2402260362
19,1	BlinkEnd	2402272490
1	0DropFeed	2402272570
19	Feed	2402272650
6,48,4,44	BlinkStart	2402272808
6,48,4,44	BlinkEnd	2402276433
4	Feed	2402276513
44	Feed	2402276593
18,1	BlinkStart	2402276743
18,1	BlinkEnd	2402294080
1	0DropFeed	2402294160
18	Feed	2402294240
6,48,4,44	BlinkStart	2402294441
6,48,4,44	BlinkEnd	2402298290
6	Feed	2402298370
48	Feed	2402298450
17,1	BlinkStart	2402298600
17,1	BlinkEnd	2402311190
1	0DropFeed	2402311270
17	Feed	2402311350
6,48,4,44	BlinkStart	2402311542
6,48,4,44	BlinkEnd	2402315469
6	Feed	2402315549
48	Feed	2402315629
16,1	BlinkStart	2402315819
16,1	BlinkEnd	2402422830
1	0DropFeed	2402422910
16	Feed	2402422990
6,48,4,44	BlinkStart	2402423162
6,48,4,44	BlinkEnd	2402427500
6	Feed	2402427580
48	Feed	2402427660
14,1	BlinkStart	2402427802
14,1	BlinkEnd	2402442332
1	0DropFeed	2402442412
14	NoFeedAbort	2402442492
