Wednesday, April 14, 2021	3:59:34 PM	Game1.txt	65514959
Cued	Now	65528978
20	Feed	67474268
6,47,4,45	BlinkStart	67474434
6,47,4,45	BlinkEnd	67478187
4	Feed	67478267
45	Feed	67478347
19,1	BlinkStart	67478506
19,1	BlinkEnd	67488680
1	0DropFeed	67488760
19	Feed	67488840
6,51,4	BlinkStart	67489001
6,51,4	BlinkEnd	67491621
4	0DropFeed	67491701
18,1	BlinkStart	67491878
18,1	BlinkEnd	67496768
1	0DropFeed	67496848
18	Feed	67496928
6,51,4,43	BlinkStart	67497109
6,51,4,43	BlinkEnd	67501647
6	Feed	67501727
51	Feed	67501807
17,1	BlinkStart	67501971
17,1	BlinkEnd	67512348
1	0DropFeed	67512428
17	Feed	67512508
6,49,4,42	BlinkStart	67512658
6,49,4,42	BlinkEnd	67515816
4	Feed	67515896
42	Feed	67515976
16,1	BlinkStart	67516157
16,1	BlinkEnd	67523504
1	0DropFeed	67523584
16	Feed	67523665
6,48,4	BlinkStart	67523847
6,48,4	BlinkEnd	67527849
6	Feed	67527929
48	Feed	67528009
14,1	BlinkStart	67528167
14,1	BlinkEnd	67537808
1	0DropFeed	67537888
14	NoFeedAbort	67537968
5	BlinkStart	67548032
5	BlinkEnd	67551913
5	NoFeedLowProb	67551993
8,52	BlinkStart	67552087
8,52	BlinkEnd	67555453
8	Feed	67555534
52	Feed	67555614
5	BlinkStart	67555779
5	BlinkEnd	67563875
5	NoFeedLowProb	67563955
8,53	BlinkStart	67564061
8,53	BlinkEnd	67567485
8	Feed	67567566
53	Feed	67567646
5	BlinkStart	67567824
5	BlinkEnd	67580400
5	NoFeedLowProb	67580480
8,52	BlinkStart	67580543
8,52	BlinkEnd	67583594
8	Feed	67583675
52	Feed	67583755
30,5	BlinkStart	67583964
30,5	BlinkEnd	67594022
5	0DropFeed	67594102
30	Feed	67594182
8,54,2	BlinkStart	67594365
8,54,2	BlinkEnd	67597697
2	0DropFeed	67597777
29,5	BlinkStart	67597957
29,5	BlinkEnd	67603245
5	0DropFeed	67603325
29	Feed	67603405
2,38,8	BlinkStart	67603574
2,38,8	BlinkEnd	67607122
8	0DropFeed	67607202
28,5	BlinkStart	67607387
28,5	BlinkEnd	67612075
5	0DropFeed	67612155
28	Feed	67612235
8,55,2,39	BlinkStart	67612408
8,55,2,39	BlinkEnd	67616012
2	Feed	67616092
39	Feed	67616173
27,5	BlinkStart	67616315
27,5	BlinkEnd	67625906
5	0DropFeed	67625986
27	Feed	67626066
8,54,2,41	BlinkStart	67626217
8,54,2,41	BlinkEnd	67629186
8	Feed	67629266
54	Feed	67629346
26,5	BlinkStart	67629489
26,5	BlinkEnd	67643216
5	0DropFeed	67643296
26	Feed	67643377
8,56,2,37	BlinkStart	67643575
8,56,2,37	BlinkEnd	67647494
8	Feed	67647574
56	Feed	67647654
25,5	BlinkStart	67647812
25,5	BlinkEnd	67666476
5	0DropFeed	67666556
25	Feed	67666636
8,54,2,40	BlinkStart	67666794
8,54,2,40	BlinkEnd	67669758
8	Feed	67669838
54	Feed	67669918
23,5	BlinkStart	67670064
23,5	BlinkEnd	67683052
5	0DropFeed	67683132
23	NoFeedAbort	67683212
1	BlinkStart	67693277
1	BlinkEnd	67706447
1	NoFeedLowProb	67706527
4	BlinkStart	67706626
4	BlinkEnd	67710057
4	0DropFeed	67710137
1	BlinkStart	67710317
1	BlinkEnd	67715136
1	NoFeedLowProb	67715216
4,44	BlinkStart	67715301
4,44	BlinkEnd	67720484
4	Feed	67720564
44	Feed	67720644
1	BlinkStart	67720815
1	BlinkEnd	67736125
1	NoFeedLowProb	67736205
4,46	BlinkStart	67736315
4,46	BlinkEnd	67740269
4	Feed	67740351
46	Feed	67740431
21,1	BlinkStart	67740600
21,1	BlinkEnd	67754508
1	0DropFeed	67754588
21	Feed	67754668
6,47,4	BlinkStart	67754834
6,47,4	BlinkEnd	67758182
6	Feed	67758263
47	Feed	67758344
20,1	BlinkStart	67758500
20,1	BlinkEnd	67763796
1	0DropFeed	67763876
20	Feed	67763956
6,51,4	BlinkStart	67764114
6,51,4	BlinkEnd	67767539
4	0DropFeed	67767619
19,1	BlinkStart	67767764
19,1	BlinkEnd	67771751
1	0DropFeed	67771832
19	Feed	67771912
4,46,6,49	BlinkStart	67772072
4,46,6,49	BlinkEnd	67776429
6	Feed	67776509
49	Feed	67776589
18,1	BlinkStart	67776750
18,1	BlinkEnd	67794611
1	0DropFeed	67794691
18	Feed	67794771
4,45,6,51	BlinkStart	67794924
4,45,6,51	BlinkEnd	67799289
6	Feed	67799369
51	Feed	67799449
17,1	BlinkStart	67799619
17,1	BlinkEnd	67813600
1	0DropFeed	67813680
17	Feed	67813760
4,43,6,48	BlinkStart	67813935
4,43,6,48	BlinkEnd	67817069
6	Feed	67817149
48	Feed	67817229
16,1	BlinkStart	67817387
16,1	BlinkEnd	67825692
1	0DropFeed	67825772
16	Feed	67825852
4,44,6,49	BlinkStart	67826010
4,44,6,49	BlinkEnd	67829301
6	Feed	67829381
49	Feed	67829461
14,1	BlinkStart	67829614
14,1	BlinkEnd	67851224
1	0DropFeed	67851304
14	NoFeedAbort	67851384
5	BlinkStart	67861447
5	BlinkEnd	67866664
5	NoFeedLowProb	67866744
2	BlinkStart	67866826
2	BlinkEnd	67870408
2	0DropFeed	67870489
5	BlinkStart	67870637
5	BlinkEnd	67876089
5	NoFeedLowProb	67876170
2,41	BlinkStart	67876275
2,41	BlinkEnd	67880306
2	Feed	67880386
41	Feed	67880466
5	BlinkStart	67880629
5	BlinkEnd	67894603
5	NoFeedLowProb	67894684
2,41	BlinkStart	67894757
2,41	BlinkEnd	67898617
2	Feed	67898697
41	Feed	67898777
30,5	BlinkStart	67898936
30,5	BlinkEnd	67912852
5	0DropFeed	67912932
30	Feed	67913012
2,37,8,55	BlinkStart	67913170
2,37,8,55	BlinkEnd	67916127
8	Feed	67916207
55	Feed	67916288
29,5	BlinkStart	67916433
29,5	BlinkEnd	67933439
5	0DropFeed	67933519
29	Feed	67933600
2,40,8,52	BlinkStart	67933762
2,40,8,52	BlinkEnd	67937850
8	Feed	67937930
52	Feed	67938010
28,5	BlinkStart	67938164
28,5	BlinkEnd	67947408
5	0DropFeed	67947489
28	Feed	67947570
2,38,8,56	BlinkStart	67947759
2,38,8,56	BlinkEnd	67951420
2	Feed	67951500
38	Feed	67951581
27,5	BlinkStart	67951745
27,5	BlinkEnd	67961980
5	0DropFeed	67962060
27	Feed	67962140
2,37,8,52	BlinkStart	67962320
2,37,8,52	BlinkEnd	67965789
8	Feed	67965869
52	Feed	67965949
