Thursday, March 25, 2021	12:10:45 PM	Game1.txt	1262472466
Cued	Now	1262479716
15,1	BlinkStart	1264120587
15,1	BlinkEnd	1264132069
1	0DropFeed	1264132149
15	NoFeedAbort	1264132229
32,5	BlinkStart	1264142296
32,5	BlinkEnd	1264150250
5	0DropFeed	1264150330
2,37,8,55	BlinkStart	1264150487
2,37,8,55	BlinkEnd	1264153459
8	Feed	1264153540
55	Feed	1264153620
31,5	BlinkStart	1264153769
31,5	BlinkEnd	1264168633
5	0DropFeed	1264168713
31	Feed	1264168793
2,37,8,55	BlinkStart	1264168957
2,37,8,55	BlinkEnd	1264171640
8	Feed	1264171720
55	Feed	1264171800
30,5	BlinkStart	1264171965
30,5	BlinkEnd	1264194499
5	0DropFeed	1264194579
30	Feed	1264194659
2,37,8,55	BlinkStart	1264194844
2,37,8,55	BlinkEnd	1264197774
8	Feed	1264197854
55	Feed	1264197934
29,5	BlinkStart	1264198114
29,5	BlinkEnd	1264215286
5	0DropFeed	1264215366
29	Feed	1264215446
2,37,8,55	BlinkStart	1264215604
2,37,8,55	BlinkEnd	1264218362
8	Feed	1264218442
55	Feed	1264218522
28,5	BlinkStart	1264218683
28,5	BlinkEnd	1264268825
5	0DropFeed	1264268905
28	Feed	1264268985
2,37,8,55	BlinkStart	1264269166
2,37,8,55	BlinkEnd	1264272969
8	Feed	1264273049
55	Feed	1264273129
27,5	BlinkStart	1264273276
27,5	BlinkEnd	1264291151
5	0DropFeed	1264291231
27	Feed	1264291311
2,37,8,55	BlinkStart	1264291472
2,37,8,55	BlinkEnd	1264294425
8	Feed	1264294505
55	Feed	1264294585
26,5	BlinkStart	1264294787
26,5	BlinkEnd	1264313073
5	0DropFeed	1264313154
26	Feed	1264313235
2,37,8,55	BlinkStart	1264313414
2,37,8,55	BlinkEnd	1264316350
8	Feed	1264316430
55	Feed	1264316510
25,5	BlinkStart	1264316707
25,5	BlinkEnd	1264336334
5	0DropFeed	1264336414
25	Feed	1264336494
2,37,8,55	BlinkStart	1264336674
2,37,8,55	BlinkEnd	1264339676
8	Feed	1264339757
55	Feed	1264339837
23,5	BlinkStart	1264340017
23,5	BlinkEnd	1264357991
5	0DropFeed	1264358071
23	NoFeedAbort	1264358151
18,1	BlinkStart	1264368256
18,1	BlinkEnd	1264372630
1	0DropFeed	1264372710
18	Feed	1264372790
6,51,4,46	BlinkStart	1264372964
6,51,4,46	BlinkEnd	1264376238
6	Feed	1264376318
51	Feed	1264376398
17,1	BlinkStart	1264376564
17,1	BlinkEnd	1264434057
1	0DropFeed	1264434137
17	Feed	1264434217
6,51,4,46	BlinkStart	1264434371
6,51,4,46	BlinkEnd	1264438869
4	Feed	1264438950
46	Feed	1264439031
16,1	BlinkStart	1264439191
16,1	BlinkEnd	1264455780
1	0DropFeed	1264455861
16	Feed	1264455941
6,51,4,46	BlinkStart	1264456098
6,51,4,46	BlinkEnd	1264464001
6	Feed	1264464081
51	Feed	1264464162
15,1	BlinkStart	1264464340
15,1	BlinkEnd	1264482315
1	0DropFeed	1264482395
15	NoFeedAbort	1264482475
32,5	BlinkStart	1264492543
32,5	BlinkEnd	1264511325
5	0DropFeed	1264511405
2,38,8	BlinkStart	1264511607
2,38,8	BlinkEnd	1264515468
8	0DropFeed	1264515548
31,5	BlinkStart	1264515700
31,5	BlinkEnd	1264523027
5	0DropFeed	1264523107
31	Feed	1264523187
2,38,8	BlinkStart	1264523335
2,38,8	BlinkEnd	1264527834
2	Feed	1264527914
38	Feed	1264527994
30,5	BlinkStart	1264528168
30,5	BlinkEnd	1264548688
5	0DropFeed	1264548768
30	Feed	1264548848
2,38,8	BlinkStart	1264548993
2,38,8	BlinkEnd	1264553301
2	Feed	1264553381
38	Feed	1264553461
29,5	BlinkStart	1264553626
29,5	BlinkEnd	1264566602
5	0DropFeed	1264566683
29	Feed	1264566764
2,38,8	BlinkStart	1264566940
2,38,8	BlinkEnd	1264571282
8	0DropFeed	1264571362
28,5	BlinkStart	1264571516
28,5	BlinkEnd	1264596413
5	0DropFeed	1264596494
28	Feed	1264596575
2,38,8	BlinkStart	1264596736
2,38,8	BlinkEnd	1264607642
2	Feed	1264607722
38	Feed	1264607802
27,5	BlinkStart	1264607953
27,5	BlinkEnd	1264621278
5	0DropFeed	1264621358
27	Feed	1264621438
2,38,8	BlinkStart	1264621584
2,38,8	BlinkEnd	1264626090
2	Feed	1264626170
38	Feed	1264626250
26,5	BlinkStart	1264626403
26,5	BlinkEnd	1264638055
5	0DropFeed	1264638135
26	Feed	1264638216
2,38,8	BlinkStart	1264638375
2,38,8	BlinkEnd	1264642600
8	0DropFeed	1264642680
25,5	BlinkStart	1264642838
25,5	BlinkEnd	1264649818
5	0DropFeed	1264649899
25	Feed	1264649979
2,38,8	BlinkStart	1264650149
2,38,8	BlinkEnd	1264654097
2	Feed	1264654177
38	Feed	1264654258
23,5	BlinkStart	1264654407
23,5	BlinkEnd	1264666268
5	0DropFeed	1264666348
23	NoFeedAbort	1264666428
18,1	BlinkStart	1264676500
18,1	BlinkEnd	1264685513
1	0DropFeed	1264685593
18	Feed	1264685673
6,50,4,45	BlinkStart	1264685842
6,50,4,45	BlinkEnd	1264689991
4	Feed	1264690071
45	Feed	1264690151
17,1	BlinkStart	1264690314
17,1	BlinkEnd	1264706038
1	0DropFeed	1264706119
17	Feed	1264706199
6,50,4,45	BlinkStart	1264706356
6,50,4,45	BlinkEnd	1264710109
6	Feed	1264710189
50	Feed	1264710269
16,1	BlinkStart	1264710421
16,1	BlinkEnd	1264724813
1	0DropFeed	1264724894
16	Feed	1264724974
6,50,4,45	BlinkStart	1264725143
6,50,4,45	BlinkEnd	1264728691
4	Feed	1264728771
45	Feed	1264728851
15,1	BlinkStart	1264729029
15,1	BlinkEnd	1264745413
1	0DropFeed	1264745493
15	NoFeedAbort	1264745573
32,5	BlinkStart	1264755635
32,5	BlinkEnd	1264763381
5	0DropFeed	1264763461
8,52,2,40	BlinkStart	1264763638
8,52,2,40	BlinkEnd	1264767391
8	Feed	1264767471
52	Feed	1264767551
31,5	BlinkStart	1264767702
31,5	BlinkEnd	1264776951
5	0DropFeed	1264777031
31	Feed	1264777111
8,52,2,40	BlinkStart	1264777274
8,52,2,40	BlinkEnd	1264781027
8	Feed	1264781107
52	Feed	1264781187
30,5	BlinkStart	1264781351
30,5	BlinkEnd	1264793060
5	0DropFeed	1264793140
30	Feed	1264793220
8,52,2,40	BlinkStart	1264793378
8,52,2,40	BlinkEnd	1264797137
2	Feed	1264797217
40	Feed	1264797297
29,5	BlinkStart	1264797439
29,5	BlinkEnd	1264809905
5	0DropFeed	1264809986
29	Feed	1264810066
8,52,2,40	BlinkStart	1264810233
8,52,2,40	BlinkEnd	1264814448
8	Feed	1264814528
52	Feed	1264814608
28,5	BlinkStart	1264814772
28,5	BlinkEnd	1264827415
5	0DropFeed	1264827495
28	Feed	1264827576
8,52,2,40	BlinkStart	1264827739
8,52,2,40	BlinkEnd	1264832162
2	Feed	1264832242
40	Feed	1264832322
27,5	BlinkStart	1264832471
27,5	BlinkEnd	1264845797
5	0DropFeed	1264845877
27	Feed	1264845957
8,52,2,40	BlinkStart	1264846130
8,52,2,40	BlinkEnd	1264850342
8	Feed	1264850423
52	Feed	1264850504
26,5	BlinkStart	1264850666
26,5	BlinkEnd	1264858696
5	0DropFeed	1264858777
26	Feed	1264858858
8,52,2,40	BlinkStart	1264859015
8,52,2,40	BlinkEnd	1264863376
2	Feed	1264863456
40	Feed	1264863536
25,5	BlinkStart	1264863689
25,5	BlinkEnd	1264892532
5	0DropFeed	1264892612
25	Feed	1264892693
8,52,2,40	BlinkStart	1264892859
8,52,2,40	BlinkEnd	1264896864
2	Feed	1264896944
40	Feed	1264897024
23,5	BlinkStart	1264897194
23,5	BlinkEnd	1264911235
5	0DropFeed	1264911315
23	NoFeedAbort	1264911395
18,1	BlinkStart	1264921494
18,1	BlinkEnd	1264927544
1	0DropFeed	1264927624
18	Feed	1264927704
6,49,4,42	BlinkStart	1264927866
6,49,4,42	BlinkEnd	1264931286
6	Feed	1264931366
49	Feed	1264931446
17,1	BlinkStart	1264931607
17,1	BlinkEnd	1264947461
1	0DropFeed	1264947541
17	Feed	1264947621
6,49,4,42	BlinkStart	1264947781
6,49,4,42	BlinkEnd	1264951204
6	Feed	1264951284
49	Feed	1264951364
16,1	BlinkStart	1264951531
16,1	BlinkEnd	1264963837
1	0DropFeed	1264963917
16	Feed	1264963997
6,49,4,42	BlinkStart	1264964170
6,49,4,42	BlinkEnd	1264968048
6	Feed	1264968128
49	Feed	1264968208
15,1	BlinkStart	1264968350
15,1	BlinkEnd	1264982093
1	0DropFeed	1264982173
15	NoFeedAbort	1264982253
32,5	BlinkStart	1264992314
32,5	BlinkEnd	1264995921
32	Feed	1264996001
8,54,2,41	BlinkStart	1264996163
8,54,2,41	BlinkEnd	1265002004
8	Feed	1265002084
54	Feed	1265002165
31,5	BlinkStart	1265002308
31,5	BlinkEnd	1265018982
5	0DropFeed	1265019062
31	Feed	1265019142
8,54,2,41	BlinkStart	1265019301
8,54,2,41	BlinkEnd	1265022857
8	Feed	1265022937
54	Feed	1265023017
30,5	BlinkStart	1265023175
30,5	BlinkEnd	1265042242
5	0DropFeed	1265042322
30	Feed	1265042402
8,54,2,41	BlinkStart	1265042575
8,54,2,41	BlinkEnd	1265046253
8	Feed	1265046334
54	Feed	1265046414
29,5	BlinkStart	1265046575
29,5	BlinkEnd	1265064039
5	0DropFeed	1265064119
29	Feed	1265064199
8,54,2,41	BlinkStart	1265064350
8,54,2,41	BlinkEnd	1265067977
8	Feed	1265068057
