Tuesday, August 25, 2020	2:53:14 PM	Game1.txt	503226041
Cued	Now	503256349
5	0DropFeed	506294246
30	Feed	506294326
8,55,2,37	BlinkStart	506294492
8,55,2,37	BlinkEnd	506297980
8	Feed	506298060
55	Feed	506298140
29,5	BlinkStart	506298310
29,5	BlinkEnd	506312213
5	0DropFeed	506312293
29	Feed	506312373
8,55,2,37	BlinkStart	506312553
8,55,2,37	BlinkEnd	506315890
8	Feed	506315970
55	Feed	506316051
28,5	BlinkStart	506316208
28,5	BlinkEnd	506326718
5	0DropFeed	506326798
28	Feed	506326879
8,55,2,37	BlinkStart	506327045
8,55,2,37	BlinkEnd	506330727
8	Feed	506330807
55	Feed	506330887
27,5	BlinkStart	506331041
27,5	BlinkEnd	506346904
5	0DropFeed	506346984
27	Feed	506347065
8,55,2,37	BlinkStart	506347243
8,55,2,37	BlinkEnd	506350446
8	Feed	506350526
55	Feed	506350606
26,5	BlinkStart	506350765
26,5	BlinkEnd	506363413
5	0DropFeed	506363493
26	Feed	506363573
8,55,2,37	BlinkStart	506363757
8,55,2,37	BlinkEnd	506367424
8	Feed	506367504
55	Feed	506367584
25,5	BlinkStart	506367726
25,5	BlinkEnd	506382335
5	0DropFeed	506382415
25	Feed	506382495
8,55,2,37	BlinkStart	506382682
8,55,2,37	BlinkEnd	506386941
8	Feed	506387021
55	Feed	506387101
23,5	BlinkStart	506387260
23,5	BlinkEnd	506407938
5	0DropFeed	506408018
23	NoFeedAbort	506408098
1	BlinkStart	506418153
1	BlinkEnd	506432868
1	NoFeedLowProb	506432949
4,42	BlinkStart	506433057
4,42	BlinkEnd	506439612
4	Feed	506439693
42	Feed	506439773
1	BlinkStart	506439921
1	BlinkEnd	506506752
