Tuesday, July 14, 2020	11:12:05 AM	Game1.txt	1338781820
Cued	Now	1338801066
1	BlinkEnd	1340342752
1	NoFeedLowProb	1340342832
4	BlinkStart	1340342913
4	BlinkEnd	1340348837
4	0DropFeed	1340348917
21,1	BlinkStart	1340349082
21,1	BlinkEnd	1340377242
1	0DropFeed	1340377322
21	Feed	1340377402
6,50,4	BlinkStart	1340377560
6,50,4	BlinkEnd	1340381054
6	Feed	1340381134
50	Feed	1340381215
20,1	BlinkStart	1340381349
20,1	BlinkEnd	1340394355
1	0DropFeed	1340394435
20	Feed	1340394515
6,50,4	BlinkStart	1340394652
6,50,4	BlinkEnd	1340397496
6	Feed	1340397577
50	Feed	1340397657
19,1	BlinkStart	1340397783
19,1	BlinkEnd	1340410872
1	0DropFeed	1340410952
19	Feed	1340411032
6,50,4	BlinkStart	1340411187
6,50,4	BlinkEnd	1340414140
6	Feed	1340414220
50	Feed	1340414301
18,1	BlinkStart	1340414436
18,1	BlinkEnd	1340426840
1	0DropFeed	1340426920
18	Feed	1340427000
6,50,4	BlinkStart	1340427128
6,50,4	BlinkEnd	1340430048
6	Feed	1340430128
50	Feed	1340430208
17,1	BlinkStart	1340430362
17,1	BlinkEnd	1340446291
1	0DropFeed	1340446372
17	Feed	1340446452
6,50,4	BlinkStart	1340446604
6,50,4	BlinkEnd	1340449699
6	Feed	1340449779
50	Feed	1340449859
16,1	BlinkStart	1340450006
16,1	BlinkEnd	1340464004
1	0DropFeed	1340464084
16	Feed	1340464164
6,50,4	BlinkStart	1340464306
6,50,4	BlinkEnd	1340467947
6	Feed	1340468027
50	Feed	1340468107
14,1	BlinkStart	1340468247
14,1	BlinkEnd	1340484190
1	0DropFeed	1340484270
14	NoFeedAbort	1340484350
5	BlinkStart	1340494396
5	BlinkEnd	1340518482
5	NoFeedLowProb	1340518562
2,37	BlinkStart	1340518636
2,37	BlinkEnd	1340522356
2	Feed	1340522437
37	Feed	1340522517
5	BlinkStart	1340522648
5	BlinkEnd	1340533584
5	NoFeedLowProb	1340533664
2,37	BlinkStart	1340533765
2,37	BlinkEnd	1340538530
2	Feed	1340538610
37	Feed	1340538690
5	BlinkStart	1340538819
5	BlinkEnd	1340549092
5	NoFeedLowProb	1340549172
2,37	BlinkStart	1340549225
2,37	BlinkEnd	1340554039
2	Feed	1340554119
37	Feed	1340554199
25,5	BlinkStart	1340554325
25,5	BlinkEnd	1340618138
5	0DropFeed	1340618218
25	Feed	1340618298
2,37,8	BlinkStart	1340618442
2,37,8	BlinkEnd	1340622817
2	Feed	1340622897
37	Feed	1340622977
24,5	BlinkStart	1340623130
24,5	BlinkEnd	1340635116
5	0DropFeed	1340635196
24	NoFeedAbort	1340635276
1	BlinkStart	1340645325
1	BlinkEnd	1340650088
1	NoFeedLowProb	1340650168
4	BlinkStart	1340650249
4	BlinkEnd	1340655844
4	0DropFeed	1340655924
