Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
8,53,2	BlinkStart	925199628
8,53,2	BlinkEnd	925202177
2	0DropFeed	925202257
28,5	BlinkStart	925202418
28,5	BlinkEnd	925209462
5	0DropFeed	925209542
28	Feed	925209622
8,52,2	BlinkStart	925209797
8,52,2	BlinkEnd	925213273
8	Feed	925213353
52	Feed	925213433
27,5	BlinkStart	925213574
27,5	BlinkEnd	925264205
5	0DropFeed	925264285
27	Feed	925264365
2,38,8,55	BlinkStart	925264569
2,38,8,55	BlinkEnd	925267548
2	Feed	925267628
38	Feed	925267708
26,5	BlinkStart	925267871
26,5	BlinkEnd	925275835
5	0DropFeed	925275915
26	Feed	925275995
2,38,8,53	BlinkStart	925276169
2,38,8,53	BlinkEnd	925279778
2	Feed	925279858
38	Feed	925279938
25,5	BlinkStart	925280081
25,5	BlinkEnd	925287332
5	0DropFeed	925287412
25	Feed	925287492
8,2	BlinkStart	925287647
8,2	BlinkEnd	925291275
8	0DropFeed	925291355
23,5	BlinkStart	925291522
23,5	BlinkEnd	925303641
5	0DropFeed	925303721
23	NoFeedAbort	925303801
1	BlinkStart	925313863
1	BlinkEnd	925316674
1	NoFeedLowProb	925316755
6,47	BlinkStart	925316849
6,47	BlinkEnd	925319682
6	Feed	925319763
47	Feed	925319843
1	BlinkStart	925320011
1	BlinkEnd	925326968
1	NoFeedLowProb	925327048
6,51	BlinkStart	925327144
6,51	BlinkEnd	925330044
6	Feed	925330124
51	Feed	925330204
1	BlinkStart	925330366
1	BlinkEnd	925344013
1	NoFeedLowProb	925344093
6	BlinkStart	925344174
6	BlinkEnd	925346821
6	0DropFeed	925346901
21,1	BlinkStart	925347063
21,1	BlinkEnd	925353170
1	0DropFeed	925353251
21	Feed	925353331
6,50,4	BlinkStart	925353515
6,50,4	BlinkEnd	925356245
6	Feed	925356325
50	Feed	925356406
20,1	BlinkStart	925356547
20,1	BlinkEnd	925368014
1	0DropFeed	925368094
20	Feed	925368174
6,47,4,44	BlinkStart	925368342
6,47,4,44	BlinkEnd	925370682
6	Feed	925370762
47	Feed	925370842
19,1	BlinkStart	925371019
19,1	BlinkEnd	925380040
1	0DropFeed	925380120
19	Feed	925380201
6,50,4,45	BlinkStart	925380388
6,50,4,45	BlinkEnd	925383181
6	Feed	925383261
50	Feed	925383341
18,1	BlinkStart	925383495
18,1	BlinkEnd	925395079
1	0DropFeed	925395159
18	Feed	925395240
4,43,6	BlinkStart	925395410
4,43,6	BlinkEnd	925398621
6	0DropFeed	925398702
17,1	BlinkStart	925398872
17,1	BlinkEnd	925404437
1	0DropFeed	925404517
17	Feed	925404597
6,48,4,46	BlinkStart	925404756
6,48,4,46	BlinkEnd	925408180
6	Feed	925408260
48	Feed	925408340
16,1	BlinkStart	925408479
16,1	BlinkEnd	925417404
1	0DropFeed	925417484
16	Feed	925417564
6,47,4,45	BlinkStart	925417732
6,47,4,45	BlinkEnd	925421415
4	Feed	925421495
45	Feed	925421575
14,1	BlinkStart	925421715
14,1	BlinkEnd	925431842
1	0DropFeed	925431922
14	NoFeedAbort	925432003
5	BlinkStart	925442079
5	BlinkEnd	925446346
5	NoFeedLowProb	925446426
8	BlinkStart	925446521
8	BlinkEnd	925450094
8	0DropFeed	925450174
5	BlinkStart	925450331
5	BlinkEnd	925462321
5	NoFeedLowProb	925462401
8,56	BlinkStart	925462494
8,56	BlinkEnd	925468336
8	Feed	925468416
56	Feed	925468496
5	BlinkStart	925468642
5	BlinkEnd	925482039
5	NoFeedLowProb	925482119
8	BlinkStart	925482209
8	BlinkEnd	925485648
8	0DropFeed	925485728
30,5	BlinkStart	925485892
30,5	BlinkEnd	925491063
5	0DropFeed	925491143
30	Feed	925491223
8,53,2	BlinkStart	925491392
8,53,2	BlinkEnd	925495006
2	0DropFeed	925495086
29,5	BlinkStart	925495246
29,5	BlinkEnd	925504029
5	0DropFeed	925504109
29	Feed	925504189
8,56,2,38	BlinkStart	925504351
8,56,2,38	BlinkEnd	925510045
8	Feed	925510125
56	Feed	925510205
28,5	BlinkStart	925510365
28,5	BlinkEnd	925521608
5	0DropFeed	925521688
28	Feed	925521768
8,52,2,41	BlinkStart	925521929
8,52,2,41	BlinkEnd	925525084
8	Feed	925525164
52	Feed	925525244
27,5	BlinkStart	925525400
27,5	BlinkEnd	925531903
5	0DropFeed	925531984
27	Feed	925532065
2,41,8	BlinkStart	925532238
2,41,8	BlinkEnd	925536313
8	0DropFeed	925536393
26,5	BlinkStart	925536573
26,5	BlinkEnd	925542663
5	0DropFeed	925542744
26	Feed	925542824
8,55,2,41	BlinkStart	925543006
8,55,2,41	BlinkEnd	925547210
2	Feed	925547290
41	Feed	925547370
25,5	BlinkStart	925547544
25,5	BlinkEnd	925558438
5	0DropFeed	925558518
25	Feed	925558598
8,55,2,38	BlinkStart	925558752
8,55,2,38	BlinkEnd	925562649
8	Feed	925562730
55	Feed	925562810
23,5	BlinkStart	925562986
23,5	BlinkEnd	925571806
5	0DropFeed	925571887
23	NoFeedAbort	925571967
1	BlinkStart	925582045
1	BlinkEnd	925588050
1	NoFeedLowProb	925588130
6,48	BlinkStart	925588231
6,48	BlinkEnd	925591194
6	Feed	925591274
48	Feed	925591354
1	BlinkStart	925591530
1	BlinkEnd	925601150
1	NoFeedLowProb	925601230
6,47	BlinkStart	925601344
6,47	BlinkEnd	925604637
6	Feed	925604717
47	Feed	925604797
1	BlinkStart	925604977
1	BlinkEnd	925614718
1	NoFeedLowProb	925614798
6	BlinkStart	925614867
6	BlinkEnd	925617725
6	0DropFeed	925617805
21,1	BlinkStart	925617985
21,1	BlinkEnd	925623140
1	0DropFeed	925623220
21	Feed	925623300
6,49,4,46	BlinkStart	925623463
6,49,4,46	BlinkEnd	925626883
4	Feed	925626963
46	Feed	925627044
20,1	BlinkStart	925627187
20,1	BlinkEnd	925638916
1	0DropFeed	925638996
20	Feed	925639076
4,46,6	BlinkStart	925639241
4,46,6	BlinkEnd	925643195
4	Feed	925643275
46	Feed	925643355
19,1	BlinkStart	925643514
19,1	BlinkEnd	925656560
1	0DropFeed	925656640
19	Feed	925656721
6,47,4	BlinkStart	925656862
6,47,4	BlinkEnd	925660169
4	0DropFeed	925660249
18,1	BlinkStart	925660410
18,1	BlinkEnd	925671338
1	0DropFeed	925671418
18	Feed	925671498
4,45,6	BlinkStart	925671647
4,45,6	BlinkEnd	925675210
6	0DropFeed	925675290
17,1	BlinkStart	925675476
17,1	BlinkEnd	925698670
1	0DropFeed	925698750
17	Feed	925698830
6,47,4,44	BlinkStart	925698990
6,47,4,44	BlinkEnd	925702748
6	Feed	925702828
47	Feed	925702908
16,1	BlinkStart	925703073
16,1	BlinkEnd	925709432
1	0DropFeed	925709512
16	Feed	925709593
4,6	BlinkStart	925709751
4,6	BlinkEnd	925713442
4	0DropFeed	925713523
14,1	BlinkStart	925713665
14,1	BlinkEnd	925737578
1	0DropFeed	925737658
14	NoFeedAbort	925737738
5	BlinkStart	925747838
5	BlinkEnd	925755085
5	NoFeedLowProb	925755165
8,56	BlinkStart	925755245
8,56	BlinkEnd	925759228
8	Feed	925759309
56	Feed	925759390
5	BlinkStart	925759547
5	BlinkEnd	925769992
5	NoFeedLowProb	925770072
8,52	BlinkStart	925770165
8,52	BlinkEnd	925773398
8	Feed	925773478
52	Feed	925773558
5	BlinkStart	925773699
5	BlinkEnd	925780416
5	NoFeedLowProb	925780496
8,52	BlinkStart	925780555
8,52	BlinkEnd	925783758
8	Feed	925783839
52	Feed	925783919
30,5	BlinkStart	925784075
30,5	BlinkEnd	925791723
5	0DropFeed	925791803
30	Feed	925791884
8,56,2	BlinkStart	925792048
8,56,2	BlinkEnd	925795589
8	Feed	925795669
56	Feed	925795750
29,5	BlinkStart	925795936
29,5	BlinkEnd	925807420
5	0DropFeed	925807500
29	Feed	925807580
