Thursday, May 14, 2020	12:28:12 PM	Game1.txt	124996891
cued	now	125017034
2,8	BlinkEnd	127255720
2	Feed	127255800
5	BlinkStart	127256031
5	BlinkEnd	127274669
5	NoFeedLowProb	127274749
1	BlinkStart	127274979
1	BlinkEnd	127279538
1	NoFeedLowProb	127279618
4	BlinkStart	127279848
4	BlinkEnd	127283388
4	Feed	127283468
1	BlinkStart	127283700
1	BlinkEnd	127293320
1	NoFeedLowProb	127293400
4	BlinkStart	127293630
4	BlinkEnd	127298858
4	Feed	127298938
1	BlinkStart	127299169
1	BlinkEnd	127309567
1	NoFeedLowProb	127309647
4	BlinkStart	127309877
4	BlinkEnd	127317748
4	Feed	127317828
1	BlinkStart	127318058
1	BlinkEnd	127326472
1	NoFeedLowProb	127326552
4,6,3	BlinkStart	127326783
4,6,3	BlinkEnd	127377917
6	Feed	127377998
1	BlinkStart	127378228
1	BlinkEnd	127385792
1	NoFeedLowProb	127385872
5	BlinkStart	127386102
5	BlinkEnd	127426649
5	NoFeedLowProb	127426729
2	BlinkStart	127426959
2	BlinkEnd	127432244
2	Feed	127432324
5	BlinkStart	127432554
5	BlinkEnd	127988032
0	NoFeedLowProb	127988112
