Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
23,5	BlinkStart	168463608
23,5	BlinkEnd	168470380
5	0DropFeed	168470460
23	NoFeedAbort	168470541
17,1	BlinkStart	168480586
17,1	BlinkEnd	168484551
1	0DropFeed	168484631
17	Feed	168484711
6,4	BlinkStart	168484843
6,4	BlinkEnd	168488762
6	Feed	168488842
16,1	BlinkStart	168488993
16,1	BlinkEnd	168495379
1	0DropFeed	168495459
16	Feed	168495539
6,4	BlinkStart	168495670
6,4	BlinkEnd	168498721
6	Feed	168498801
15,1	BlinkStart	168498989
15,1	BlinkEnd	168505210
1	0DropFeed	168505290
15	NoFeedAbort	168505370
31,5	BlinkStart	168515415
31,5	BlinkEnd	168516913
5	0DropFeed	168516994
31	Feed	168517075
2,8	BlinkStart	168517208
2,8	BlinkEnd	168520243
8	Feed	168520323
30,5	BlinkStart	168520494
30,5	BlinkEnd	168532610
5	0DropFeed	168532691
30	Feed	168532772
2,8	BlinkStart	168532915
2,8	BlinkEnd	168535082
2	Feed	168535162
29,5	BlinkStart	168535287
29,5	BlinkEnd	168541369
5	0DropFeed	168541449
29	Feed	168541529
2,8	BlinkStart	168541680
2,8	BlinkEnd	168544708
8	Feed	168544789
28,5	BlinkStart	168544925
28,5	BlinkEnd	168552995
5	0DropFeed	168553075
28	Feed	168553155
2,8	BlinkStart	168553280
2,8	BlinkEnd	168555870
8	Feed	168555950
27,5	BlinkStart	168556114
27,5	BlinkEnd	168565161
5	0DropFeed	168565241
27	Feed	168565321
2,8	BlinkStart	168565456
2,8	BlinkEnd	168567968
8	Feed	168568048
26,5	BlinkStart	168568200
26,5	BlinkEnd	168576656
5	0DropFeed	168576737
26	Feed	168576817
2,8	BlinkStart	168576943
2,8	BlinkEnd	168579336
8	Feed	168579416
25,5	BlinkStart	168579573
25,5	BlinkEnd	168589961
5	0DropFeed	168590041
25	Feed	168590121
2,8	BlinkStart	168590253
2,8	BlinkEnd	168592565
8	Feed	168592646
23,5	BlinkStart	168592789
23,5	BlinkEnd	168601722
5	0DropFeed	168601802
23	NoFeedAbort	168601882
17,1	BlinkStart	168611932
17,1	BlinkEnd	168621176
1	0DropFeed	168621257
17	Feed	168621337
6,4	BlinkStart	168621471
6,4	BlinkEnd	168624247
6	Feed	168624327
16,1	BlinkStart	168624507
16,1	BlinkEnd	168632402
1	0DropFeed	168632482
16	Feed	168632563
6,4	BlinkStart	168632706
6,4	BlinkEnd	168635745
6	Feed	168635825
15,1	BlinkStart	168635973
15,1	BlinkEnd	168643900
1	0DropFeed	168643980
15	NoFeedAbort	168644060
31,5	BlinkStart	168654109
31,5	BlinkEnd	168658871
5	0DropFeed	168658951
31	Feed	168659031
2,8	BlinkStart	168659180
2,8	BlinkEnd	168662146
8	Feed	168662226
30,5	BlinkStart	168662375
30,5	BlinkEnd	168668377
5	0DropFeed	168668457
30	Feed	168668537
2,8	BlinkStart	168668683
2,8	BlinkEnd	168671437
8	Feed	168671517
29,5	BlinkStart	168671674
29,5	BlinkEnd	168678723
5	0DropFeed	168678803
29	Feed	168678883
2,8	BlinkStart	168679024
2,8	BlinkEnd	168681396
8	Feed	168681476
