Friday, July 24, 2020	9:32:54 AM	Game1.txt	174993117
Cued	Now	175006672
44	Feed	177137009
14,1	BlinkStart	177137166
14,1	BlinkEnd	177151349
1	0DropFeed	177151429
14	NoFeedAbort	177151509
5	BlinkStart	177161590
5	BlinkEnd	177173069
5	NoFeedLowProb	177173149
8,56	BlinkStart	177173234
8,56	BlinkEnd	177177400
8	Feed	177177480
56	Feed	177177560
25,5	BlinkStart	177177714
25,5	BlinkEnd	177197856
5	0DropFeed	177197936
25	Feed	177198016
8,56,2	BlinkStart	177198175
8,56,2	BlinkEnd	177204176
8	Feed	177204256
56	Feed	177204337
24,5	BlinkStart	177204484
24,5	BlinkEnd	177218975
5	0DropFeed	177219055
24	NoFeedAbort	177219135
1	BlinkStart	177229195
1	BlinkEnd	177233115
1	NoFeedLowProb	177233195
6,49	BlinkStart	177233282
6,49	BlinkEnd	177237092
6	Feed	177237172
49	Feed	177237252
21,1	BlinkStart	177237431
21,1	BlinkEnd	177250441
1	0DropFeed	177250522
21	Feed	177250602
6,49,4,42	BlinkStart	177250764
6,49,4,42	BlinkEnd	177255744
4	Feed	177255824
42	Feed	177255904
20,1	BlinkStart	177256064
20,1	BlinkEnd	177266325
1	0DropFeed	177266405
20	Feed	177266485
6,49,4,42	BlinkStart	177266662
6,49,4,42	BlinkEnd	177271321
4	Feed	177271401
42	Feed	177271481
19,1	BlinkStart	177271640
19,1	BlinkEnd	177280464
1	0DropFeed	177280544
19	Feed	177280624
6,49,4,42	BlinkStart	177280793
6,49,4,42	BlinkEnd	177285701
4	Feed	177285781
42	Feed	177285861
18,1	BlinkStart	177286016
18,1	BlinkEnd	177294189
1	0DropFeed	177294270
18	Feed	177294350
6,49,4,42	BlinkStart	177294509
6,49,4,42	BlinkEnd	177300560
4	Feed	177300640
42	Feed	177300721
17,1	BlinkStart	177300890
17,1	BlinkEnd	177309465
1	0DropFeed	177309545
17	Feed	177309625
6,49,4,42	BlinkStart	177309789
6,49,4,42	BlinkEnd	177319636
6	Feed	177319716
49	Feed	177319797
16,1	BlinkStart	177319952
16,1	BlinkEnd	177347850
1	0DropFeed	177347930
16	Feed	177348010
6,49,4,42	BlinkStart	177348164
