Monday, June 22, 2020	11:20:23 AM	Game1.txt	1094582259
Cued	Now	1094606530
6,4	BlinkEnd	1097090504
6	Feed	1097090584
16,1	BlinkStart	1097090728
16,1	BlinkEnd	1097098524
1	0DropFeed	1097098604
16	Feed	1097098685
6,4	BlinkStart	1097098818
6,4	BlinkEnd	1097103738
4	0DropFeed	1097103818
15,1	BlinkStart	1097103923
15,1	BlinkEnd	1097112295
1	0DropFeed	1097112375
15	NoFeedAbort	1097112455
31,5	BlinkStart	1097122508
31,5	BlinkEnd	1097127404
5	0DropFeed	1097127484
31	Feed	1097127564
2,8	BlinkStart	1097127708
2,8	BlinkEnd	1097131477
2	Feed	1097131557
30,5	BlinkStart	1097131722
30,5	BlinkEnd	1097145380
5	0DropFeed	1097145460
30	Feed	1097145540
2,8	BlinkStart	1097145667
2,8	BlinkEnd	1097148723
2	Feed	1097148804
29,5	BlinkStart	1097148940
29,5	BlinkEnd	1097162492
5	0DropFeed	1097162572
29	Feed	1097162652
2,8	BlinkStart	1097162777
2,8	BlinkEnd	1097165833
2	Feed	1097165913
28,5	BlinkStart	1097166061
28,5	BlinkEnd	1097179220
5	0DropFeed	1097179300
28	Feed	1097179380
2,8	BlinkStart	1097179522
2,8	BlinkEnd	1097182209
2	Feed	1097182289
27,5	BlinkStart	1097182438
27,5	BlinkEnd	1097195913
5	0DropFeed	1097195994
27	Feed	1097196074
2,8	BlinkStart	1097196222
2,8	BlinkEnd	1097199054
2	Feed	1097199134
26,5	BlinkStart	1097199253
26,5	BlinkEnd	1097211019
5	0DropFeed	1097211099
26	Feed	1097211179
2,8	BlinkStart	1097211323
2,8	BlinkEnd	1097214293
2	Feed	1097214373
25,5	BlinkStart	1097214489
25,5	BlinkEnd	1097228196
5	0DropFeed	1097228276
25	Feed	1097228356
2,8	BlinkStart	1097228503
2,8	BlinkEnd	1097231605
2	Feed	1097231685
23,5	BlinkStart	1097231828
23,5	BlinkEnd	1097245041
5	0DropFeed	1097245121
23	NoFeedAbort	1097245201
17,1	BlinkStart	1097255252
17,1	BlinkEnd	1097259746
1	0DropFeed	1097259826
17	Feed	1097259906
4,6	BlinkStart	1097260032
4,6	BlinkEnd	1097263622
6	0DropFeed	1097263702
16,1	BlinkStart	1097263832
16,1	BlinkEnd	1097270840
1	0DropFeed	1097270920
16	Feed	1097271001
4,6	BlinkStart	1097271122
4,6	BlinkEnd	1097275333
4	Feed	1097275413
15,1	BlinkStart	1097275566
15,1	BlinkEnd	1097285679
1	0DropFeed	1097285760
15	NoFeedAbort	1097285840
31,5	BlinkStart	1097295873
31,5	BlinkEnd	1097297780
5	0DropFeed	1097297860
31	Feed	1097297941
8,2	BlinkStart	1097298091
8,2	BlinkEnd	1097301656
2	0DropFeed	1097301737
30,5	BlinkStart	1097301886
30,5	BlinkEnd	1097308480
5	0DropFeed	1097308560
30	Feed	1097308640
8,2	BlinkStart	1097308779
8,2	BlinkEnd	1097312149
8	Feed	1097312230
29,5	BlinkStart	1097312378
29,5	BlinkEnd	1097319834
5	0DropFeed	1097319914
29	Feed	1097319994
8,2	BlinkStart	1097320102
8,2	BlinkEnd	1097323979
2	0DropFeed	1097324060
28,5	BlinkStart	1097324205
28,5	BlinkEnd	1097334606
5	0DropFeed	1097334686
28	Feed	1097334766
8,2	BlinkStart	1097334918
8,2	BlinkEnd	1097339486
2	0DropFeed	1097339566
27,5	BlinkStart	1097339707
27,5	BlinkEnd	1097347175
5	0DropFeed	1097347255
27	Feed	1097347335
8,2	BlinkStart	1097347449
8,2	BlinkEnd	1097351319
2	0DropFeed	1097351399
26,5	BlinkStart	1097351555
26,5	BlinkEnd	1097357399
5	0DropFeed	1097357479
26	Feed	1097357559
8,2	BlinkStart	1097357682
8,2	BlinkEnd	1097362213
8	Feed	1097362293
25,5	BlinkStart	1097362454
25,5	BlinkEnd	1097370768
5	0DropFeed	1097370849
25	Feed	1097370929
8,2	BlinkStart	1097371036
8,2	BlinkEnd	1097374785
2	0DropFeed	1097374865
23,5	BlinkStart	1097375021
23,5	BlinkEnd	1097381263
5	0DropFeed	1097381343
23	NoFeedAbort	1097381423
17,1	BlinkStart	1097391466
17,1	BlinkEnd	1097393494
1	0DropFeed	1097393574
17	Feed	1097393655
4,6	BlinkStart	1097393778
4,6	BlinkEnd	1097398173
4	Feed	1097398253
16,1	BlinkStart	1097398384
16,1	BlinkEnd	1097409670
1	0DropFeed	1097409750
16	Feed	1097409831
4,6	BlinkStart	1097409961
4,6	BlinkEnd	1097415150
4	Feed	1097415230
15,1	BlinkStart	1097415364
15,1	BlinkEnd	1097425845
1	0DropFeed	1097425926
15	NoFeedAbort	1097426006
31,5	BlinkStart	1097436050
31,5	BlinkEnd	1097438411
5	0DropFeed	1097438492
31	Feed	1097438572
2,8	BlinkStart	1097438687
2,8	BlinkEnd	1097442287
2	Feed	1097442367
30,5	BlinkStart	1097442511
30,5	BlinkEnd	1097455856
5	0DropFeed	1097455936
30	Feed	1097456016
2,8	BlinkStart	1097456141
2,8	BlinkEnd	1097459270
2	Feed	1097459351
29,5	BlinkStart	1097459496
29,5	BlinkEnd	1097471697
5	0DropFeed	1097471777
29	Feed	1097471857
2,8	BlinkStart	1097471984
2,8	BlinkEnd	1097474772
2	Feed	1097474852
28,5	BlinkStart	1097475022
28,5	BlinkEnd	1097488207
5	0DropFeed	1097488287
28	Feed	1097488367
2,8	BlinkStart	1097488482
2,8	BlinkEnd	1097492552
2	Feed	1097492633
27,5	BlinkStart	1097492777
27,5	BlinkEnd	1097505118
5	0DropFeed	1097505198
27	Feed	1097505278
2,8	BlinkStart	1097505406
2,8	BlinkEnd	1097508594
2	Feed	1097508675
26,5	BlinkStart	1097508811
26,5	BlinkEnd	1097522431
5	0DropFeed	1097522511
26	Feed	1097522591
2,8	BlinkStart	1097522722
2,8	BlinkEnd	1097525972
2	Feed	1097526052
25,5	BlinkStart	1097526209
25,5	BlinkEnd	1097539474
5	0DropFeed	1097539554
25	Feed	1097539634
2,8	BlinkStart	1097539757
2,8	BlinkEnd	1097543150
2	Feed	1097543231
23,5	BlinkStart	1097543382
23,5	BlinkEnd	1097555523
5	0DropFeed	1097555603
23	NoFeedAbort	1097555683
17,1	BlinkStart	1097565722
17,1	BlinkEnd	1097571490
1	0DropFeed	1097571570
17	Feed	1097571650
6,4	BlinkStart	1097571811
6,4	BlinkEnd	1097576638
6	Feed	1097576718
16,1	BlinkStart	1097576828
16,1	BlinkEnd	1097591544
1	0DropFeed	1097591624
16	Feed	1097591705
6,4	BlinkStart	1097591834
6,4	BlinkEnd	1097595353
6	Feed	1097595434
15,1	BlinkStart	1097595583
15,1	BlinkEnd	1097609790
1	0DropFeed	1097609870
15	NoFeedAbort	1097609950
31,5	BlinkStart	1097619983
31,5	BlinkEnd	1097629910
5	0DropFeed	1097629990
31	Feed	1097630071
8,2	BlinkStart	1097630194
8,2	BlinkEnd	1097633587
2	0DropFeed	1097633667
30,5	BlinkStart	1097633794
30,5	BlinkEnd	1097645151
5	0DropFeed	1097645231
30	Feed	1097645312
8,2	BlinkStart	1097645457
8,2	BlinkEnd	1097649360
2	0DropFeed	1097649440
29,5	BlinkStart	1097649568
29,5	BlinkEnd	1097656646
5	0DropFeed	1097656727
29	Feed	1097656807
8,2	BlinkStart	1097656930
8,2	BlinkEnd	1097661258
8	Feed	1097661339
28,5	BlinkStart	1097661491
28,5	BlinkEnd	1097670415
5	0DropFeed	1097670495
28	Feed	1097670575
8,2	BlinkStart	1097670717
8,2	BlinkEnd	1097675829
2	0DropFeed	1097675911
27,5	BlinkStart	1097676056
27,5	BlinkEnd	1097682848
5	0DropFeed	1097682928
27	Feed	1097683008
8,2	BlinkStart	1097683151
8,2	BlinkEnd	1097686926
2	0DropFeed	1097687007
26,5	BlinkStart	1097687154
26,5	BlinkEnd	1097702766
5	0DropFeed	1097702847
26	Feed	1097702927
8,2	BlinkStart	1097703057
8,2	BlinkEnd	1097707179
8	Feed	1097707259
25,5	BlinkStart	1097707375
25,5	BlinkEnd	1097715735
5	0DropFeed	1097715815
25	Feed	1097715896
8,2	BlinkStart	1097716019
8,2	BlinkEnd	1097720012
2	0DropFeed	1097720092
23,5	BlinkStart	1097720253
23,5	BlinkEnd	1097727365
5	0DropFeed	1097727445
23	NoFeedAbort	1097727525
17,1	BlinkStart	1097737559
17,1	BlinkEnd	1097739930
1	0DropFeed	1097740010
17	Feed	1097740091
4,6	BlinkStart	1097740246
4,6	BlinkEnd	1097744408
6	0DropFeed	1097744488
16,1	BlinkStart	1097744644
16,1	BlinkEnd	1097760451
1	0DropFeed	1097760531
16	Feed	1097760611
4,6	BlinkStart	1097760750
4,6	BlinkEnd	1097765397
4	Feed	1097765477
15,1	BlinkStart	1097765627
15,1	BlinkEnd	1097775623
1	0DropFeed	1097775703
15	NoFeedAbort	1097775783
31,5	BlinkStart	1097785816
31,5	BlinkEnd	1097801958
5	0DropFeed	1097802038
31	Feed	1097802118
2,8	BlinkStart	1097802267
2,8	BlinkEnd	1097806103
8	Feed	1097806183
30,5	BlinkStart	1097806323
30,5	BlinkEnd	1097816665
5	0DropFeed	1097816746
30	Feed	1097816826
2,8	BlinkStart	1097816973
2,8	BlinkEnd	1097820473
8	Feed	1097820553
29,5	BlinkStart	1097820710
29,5	BlinkEnd	1097830167
5	0DropFeed	1097830247
29	Feed	1097830327
2,8	BlinkStart	1097830441
2,8	BlinkEnd	1097833977
8	Feed	1097834057
28,5	BlinkStart	1097834191
28,5	BlinkEnd	1097846141
5	0DropFeed	1097846221
28	Feed	1097846301
2,8	BlinkStart	1097846433
2,8	BlinkEnd	1097850151
8	Feed	1097850232
27,5	BlinkStart	1097850348
27,5	BlinkEnd	1097859644
5	0DropFeed	1097859725
27	Feed	1097859805
2,8	BlinkStart	1097859934
2,8	BlinkEnd	1097863920
8	Feed	1097864000
26,5	BlinkStart	1097864144
26,5	BlinkEnd	1097873946
5	0DropFeed	1097874026
26	Feed	1097874106
2,8	BlinkStart	1097874247
2,8	BlinkEnd	1097877690
8	Feed	1097877770
25,5	BlinkStart	1097877878
25,5	BlinkEnd	1097890256
5	0DropFeed	1097890336
25	Feed	1097890416
2,8	BlinkStart	1097890560
2,8	BlinkEnd	1097894078
8	Feed	1097894158
23,5	BlinkStart	1097894301
23,5	BlinkEnd	1097905228
5	0DropFeed	1097905308
23	NoFeedAbort	1097905388
17,1	BlinkStart	1097915433
17,1	BlinkEnd	1097923898
1	0DropFeed	1097923978
17	Feed	1097924058
4,6	BlinkStart	1097924186
4,6	BlinkEnd	1097929357
6	0DropFeed	1097929438
16,1	BlinkStart	1097929558
16,1	BlinkEnd	1097940920
1	0DropFeed	1097941000
16	Feed	1097941080
4,6	BlinkStart	1097941203
4,6	BlinkEnd	1097946871
4	Feed	1097946951
15,1	BlinkStart	1097947073
15,1	BlinkEnd	1097958233
1	0DropFeed	1097958313
15	NoFeedAbort	1097958393
31,5	BlinkStart	1097968436
31,5	BlinkEnd	1097977016
5	0DropFeed	1097977096
31	Feed	1097977177
8,2	BlinkStart	1097977300
8,2	BlinkEnd	1097981160
8	Feed	1097981240
30,5	BlinkStart	1097981380
30,5	BlinkEnd	1097994061
5	0DropFeed	1097994142
30	Feed	1097994222
8,2	BlinkStart	1097994368
8,2	BlinkEnd	1097998404
8	Feed	1097998484
29,5	BlinkStart	1097998604
29,5	BlinkEnd	1098008699
5	0DropFeed	1098008779
29	Feed	1098008859
8,2	BlinkStart	1098008981
8,2	BlinkEnd	1098013313
2	Feed	1098013393
28,5	BlinkStart	1098013538
28,5	BlinkEnd	1098026881
5	0DropFeed	1098026962
28	Feed	1098027042
8,2	BlinkStart	1098027182
8,2	BlinkEnd	1098031156
2	Feed	1098031236
27,5	BlinkStart	1098031387
27,5	BlinkEnd	1098041450
5	0DropFeed	1098041530
27	Feed	1098041610
8,2	BlinkStart	1098041768
8,2	BlinkEnd	1098045727
8	Feed	1098045807
26,5	BlinkStart	1098045941
26,5	BlinkEnd	1098059296
5	0DropFeed	1098059377
26	Feed	1098059457
8,2	BlinkStart	1098059581
8,2	BlinkEnd	1098063975
8	Feed	1098064055
25,5	BlinkStart	1098064169
25,5	BlinkEnd	1098079349
5	0DropFeed	1098079429
25	Feed	1098079509
8,2	BlinkStart	1098079651
8,2	BlinkEnd	1098083760
8	Feed	1098083840
23,5	BlinkStart	1098083962
23,5	BlinkEnd	1098101606
5	0DropFeed	1098101687
23	NoFeedAbort	1098101767
17,1	BlinkStart	1098111821
17,1	BlinkEnd	1098119253
1	0DropFeed	1098119333
17	Feed	1098119413
6,4	BlinkStart	1098119541
6,4	BlinkEnd	1098123664
4	Feed	1098123744
16,1	BlinkStart	1098123882
16,1	BlinkEnd	1098136030
1	0DropFeed	1098136110
16	Feed	1098136190
6,4	BlinkStart	1098136335
6,4	BlinkEnd	1098141110
4	Feed	1098141190
15,1	BlinkStart	1098141345
15,1	BlinkEnd	1098158956
1	0DropFeed	1098159037
15	NoFeedAbort	1098159117
31,5	BlinkStart	1098169162
31,5	BlinkEnd	1098172057
5	0DropFeed	1098172137
31	Feed	1098172217
2,8	BlinkStart	1098172344
2,8	BlinkEnd	1098176201
8	Feed	1098176281
30,5	BlinkStart	1098176401
30,5	BlinkEnd	1098191375
5	0DropFeed	1098191455
30	Feed	1098191535
2,8	BlinkStart	1098191664
2,8	BlinkEnd	1098195052
8	Feed	1098195133
29,5	BlinkStart	1098195297
29,5	BlinkEnd	1098211694
5	0DropFeed	1098211774
29	Feed	1098211854
2,8	BlinkStart	1098211968
2,8	BlinkEnd	1098215036
8	Feed	1098215116
28,5	BlinkStart	1098215265
28,5	BlinkEnd	1098230209
5	0DropFeed	1098230289
28	Feed	1098230369
2,8	BlinkStart	1098230493
2,8	BlinkEnd	1098233887
8	Feed	1098233967
27,5	BlinkStart	1098234082
27,5	BlinkEnd	1098247921
5	0DropFeed	1098248001
27	Feed	1098248081
2,8	BlinkStart	1098248216
2,8	BlinkEnd	1098251399
8	Feed	1098251479
26,5	BlinkStart	1098251613
26,5	BlinkEnd	1098267238
5	0DropFeed	1098267318
26	Feed	1098267398
2,8	BlinkStart	1098267529
2,8	BlinkEnd	1098270783
8	Feed	1098270863
25,5	BlinkStart	1098270971
25,5	BlinkEnd	1098297785
5	0DropFeed	1098297865
25	Feed	1098297945
2,8	BlinkStart	1098298082
2,8	BlinkEnd	1098303266
8	Feed	1098303347
23,5	BlinkStart	1098303488
23,5	BlinkEnd	1098318717
5	0DropFeed	1098318797
23	NoFeedAbort	1098318877
17,1	BlinkStart	1098328917
17,1	BlinkEnd	1098335349
1	0DropFeed	1098335429
17	Feed	1098335510
6,4	BlinkStart	1098335641
6,4	BlinkEnd	1098340162
4	0DropFeed	1098340242
16,1	BlinkStart	1098340399
16,1	BlinkEnd	1098346979
1	0DropFeed	1098347059
16	Feed	1098347139
6,4	BlinkStart	1098347268
6,4	BlinkEnd	1098353333
6	Feed	1098353413
15,1	BlinkStart	1098353531
15,1	BlinkEnd	1098367973
1	0DropFeed	1098368054
15	NoFeedAbort	1098368134
31,5	BlinkStart	1098378174
31,5	BlinkEnd	1098381805
5	0DropFeed	1098381885
31	Feed	1098381965
2,8	BlinkStart	1098382091
2,8	BlinkEnd	1098386150
8	0DropFeed	1098386230
30,5	BlinkStart	1098386373
30,5	BlinkEnd	1098394770
5	0DropFeed	1098394851
30	Feed	1098394931
2,8	BlinkStart	1098395063
2,8	BlinkEnd	1098399918
2	Feed	1098399998
29,5	BlinkStart	1098400112
29,5	BlinkEnd	1098419837
5	0DropFeed	1098419917
29	Feed	1098419997
2,8	BlinkStart	1098420169
2,8	BlinkEnd	1098424314
8	0DropFeed	1098424394
28,5	BlinkStart	1098424525
28,5	BlinkEnd	1098461726
0	StopTraining	1098461806
