Thursday, February 11, 2021	1:38:53 PM	Game1.txt	155076109
Cued	Now	155085975
6,51,4,42	BlinkStart	156929297
6,51,4,42	BlinkEnd	156931839
6	Feed	156931919
51	Feed	156931999
17,1	BlinkStart	156932152
17,1	BlinkEnd	156947678
1	0DropFeed	156947758
17	Feed	156947839
6,51,4,42	BlinkStart	156948007
6,51,4,42	BlinkEnd	156950754
6	Feed	156950834
51	Feed	156950914
16,1	BlinkStart	156951059
16,1	BlinkEnd	156965525
1	0DropFeed	156965605
16	Feed	156965685
6,51,4,42	BlinkStart	156965834
6,51,4,42	BlinkEnd	156968867
6	Feed	156968947
51	Feed	156969027
14,1	BlinkStart	156969167
14,1	BlinkEnd	157005095
1	0DropFeed	157005175
14	NoFeedAbort	157005255
5	BlinkStart	157015316
5	BlinkEnd	157017660
5	NoFeedLowProb	157017740
2	BlinkStart	157017851
2	BlinkEnd	157021003
2	0DropFeed	157021083
5	BlinkStart	157021241
5	BlinkEnd	157052426
5	NoFeedLowProb	157052506
2	BlinkStart	157052577
2	BlinkEnd	157059904
2	0DropFeed	157059985
5	BlinkStart	157060145
5	BlinkEnd	157069406
5	NoFeedLowProb	157069486
2	BlinkStart	157069574
2	BlinkEnd	157120464
2	0DropFeed	157120544
31,5	BlinkStart	157120702
31,5	BlinkEnd	157133430
5	0DropFeed	157133510
31	Feed	157133591
8,53,2	BlinkStart	157133754
8,53,2	BlinkEnd	157139444
2	0DropFeed	157139524
31,5	BlinkStart	157139693
31,5	BlinkEnd	157145127
5	0DropFeed	157145207
31	Feed	157145287
8,53,2	BlinkStart	157145452
8,53,2	BlinkEnd	157149872
8	Feed	157149952
53	Feed	157150033
31,5	BlinkStart	157150212
31,5	BlinkEnd	157158762
5	0DropFeed	157158842
31	Feed	157158923
8,53,2	BlinkStart	157159121
8,53,2	BlinkEnd	157163508
2	0DropFeed	157163588
31,5	BlinkStart	157163750
31,5	BlinkEnd	157169324
5	0DropFeed	157169405
31	Feed	157169485
8,53,2	BlinkStart	157169648
8,53,2	BlinkEnd	157173867
8	Feed	157173947
53	Feed	157174027
31,5	BlinkStart	157174192
31,5	BlinkEnd	157183093
5	0DropFeed	157183173
31	Feed	157183253
8,53,2	BlinkStart	157183410
8,53,2	BlinkEnd	157187904
2	0DropFeed	157187984
31,5	BlinkStart	157188159
31,5	BlinkEnd	157192249
5	0DropFeed	157192329
31	Feed	157192410
8,53,2	BlinkStart	157192571
8,53,2	BlinkEnd	157198198
8	Feed	157198278
53	Feed	157198358
31,5	BlinkStart	157198511
31,5	BlinkEnd	157208365
5	0DropFeed	157208445
31	Feed	157208525
8,53,2	BlinkStart	157208687
8,53,2	BlinkEnd	157214575
8	Feed	157214655
53	Feed	157214735
31,5	BlinkStart	157214898
31,5	BlinkEnd	157223463
5	0DropFeed	157223543
31	Feed	157223623
8,53,2	BlinkStart	157223799
8,53,2	BlinkEnd	157244652
8	Feed	157244732
53	Feed	157244812
31,5	BlinkStart	157244957
31,5	BlinkEnd	157254144
5	0DropFeed	157254224
31	Feed	157254304
8,53,2	BlinkStart	157254449
8,53,2	BlinkEnd	157264638
2	0DropFeed	157264718
30,5	BlinkStart	157264886
30,5	BlinkEnd	157270920
5	0DropFeed	157271000
30	Feed	157271080
8,53,2	BlinkStart	157271231
8,53,2	BlinkEnd	157275199
8	Feed	157275279
53	Feed	157275359
29,5	BlinkStart	157275535
29,5	BlinkEnd	157335356
5	0DropFeed	157335436
29	Feed	157335517
8,53,2	BlinkStart	157335691
8,53,2	BlinkEnd	157341304
8	Feed	157341384
53	Feed	157341464
28,5	BlinkStart	157341628
28,5	BlinkEnd	157350996
5	0DropFeed	157351076
28	Feed	157351156
8,53,2	BlinkStart	157351340
8,53,2	BlinkEnd	157359351
8	Feed	157359432
53	Feed	157359512
27,5	BlinkStart	157359672
27,5	BlinkEnd	157374193
5	0DropFeed	157374273
27	Feed	157374353
8,53,2	BlinkStart	157374517
8,53,2	BlinkEnd	157378869
8	Feed	157378949
53	Feed	157379029
26,5	BlinkStart	157379204
26,5	BlinkEnd	157387959
5	0DropFeed	157388039
26	Feed	157388119
8,53,2	BlinkStart	157388267
8,53,2	BlinkEnd	157416634
8	Feed	157416714
53	Feed	157416794
25,5	BlinkStart	157416969
25,5	BlinkEnd	157427997
5	0DropFeed	157428078
25	Feed	157428159
8,53,2	BlinkStart	157428317
8,53,2	BlinkEnd	157434280
8	Feed	157434360
53	Feed	157434441
23,5	BlinkStart	157434605
23,5	BlinkEnd	157443103
5	0DropFeed	157443184
23	NoFeedAbort	157443264
1	BlinkStart	157453335
1	BlinkEnd	157453603
