Tuesday, December 22, 2020	12:50:49 PM	Game1.txt	1103170911
Cued	Now	1103193507
5	0DropFeed	1105026350
30	Feed	1105026430
8,52,2	BlinkStart	1105026583
8,52,2	BlinkEnd	1105029880
2	0DropFeed	1105029960
29,5	BlinkStart	1105030107
29,5	BlinkEnd	1105054677
5	0DropFeed	1105054757
29	Feed	1105054838
8,52,2	BlinkStart	1105055032
8,52,2	BlinkEnd	1105058280
8	Feed	1105058360
52	Feed	1105058440
28,5	BlinkStart	1105058583
28,5	BlinkEnd	1105066522
5	0DropFeed	1105066603
28	Feed	1105066684
8,52,2	BlinkStart	1105066833
8,52,2	BlinkEnd	1105071275
2	0DropFeed	1105071355
27,5	BlinkStart	1105071510
27,5	BlinkEnd	1105077834
5	0DropFeed	1105077914
27	Feed	1105077994
8,52,2	BlinkStart	1105078152
8,52,2	BlinkEnd	1105082767
8	Feed	1105082847
52	Feed	1105082927
26,5	BlinkStart	1105083066
26,5	BlinkEnd	1105090588
5	0DropFeed	1105090668
26	Feed	1105090748
8,52,2	BlinkStart	1105090898
8,52,2	BlinkEnd	1105095161
8	Feed	1105095241
52	Feed	1105095321
25,5	BlinkStart	1105095475
25,5	BlinkEnd	1105101418
5	0DropFeed	1105101498
25	Feed	1105101578
8,52,2	BlinkStart	1105101737
8,52,2	BlinkEnd	1105105631
8	Feed	1105105711
52	Feed	1105105791
23,5	BlinkStart	1105105931
23,5	BlinkEnd	1105113513
5	0DropFeed	1105113593
23	NoFeedAbort	1105113673
1	BlinkStart	1105123742
1	BlinkEnd	1105124005
1	NoFeedLowProb	1105124085
4,46	BlinkStart	1105124170
4,46	BlinkEnd	1105127048
4	Feed	1105127128
46	Feed	1105127209
1	BlinkStart	1105127357
1	BlinkEnd	1105142752
1	NoFeedLowProb	1105142832
4,46	BlinkStart	1105142895
4,46	BlinkEnd	1105145820
4	Feed	1105145901
46	Feed	1105145982
1	BlinkStart	1105146136
1	BlinkEnd	1105160922
1	NoFeedLowProb	1105161002
4,46	BlinkStart	1105161064
4,46	BlinkEnd	1105163948
4	Feed	1105164028
46	Feed	1105164108
21,1	BlinkStart	1105164267
21,1	BlinkEnd	1105179754
1	0DropFeed	1105179834
21	Feed	1105179914
4,46,6,49	BlinkStart	1105180074
4,46,6,49	BlinkEnd	1105183003
6	Feed	1105183083
49	Feed	1105183163
20,1	BlinkStart	1105183306
20,1	BlinkEnd	1105197262
1	0DropFeed	1105197342
20	Feed	1105197422
4,46,6,49	BlinkStart	1105197587
4,46,6,49	BlinkEnd	1105200391
6	Feed	1105200471
49	Feed	1105200551
19,1	BlinkStart	1105200692
19,1	BlinkEnd	1105214891
1	0DropFeed	1105214971
19	Feed	1105215051
4,46,6,49	BlinkStart	1105215218
4,46,6,49	BlinkEnd	1105218682
6	Feed	1105218762
49	Feed	1105218842
18,1	BlinkStart	1105219023
18,1	BlinkEnd	1105233121
1	0DropFeed	1105233201
18	Feed	1105233282
4,46,6,49	BlinkStart	1105233450
4,46,6,49	BlinkEnd	1105236550
6	Feed	1105236630
49	Feed	1105236711
17,1	BlinkStart	1105236886
17,1	BlinkEnd	1105253336
1	0DropFeed	1105253416
17	Feed	1105253496
4,46,6,49	BlinkStart	1105253648
4,46,6,49	BlinkEnd	1105256827
6	Feed	1105256907
49	Feed	1105256987
16,1	BlinkStart	1105257143
16,1	BlinkEnd	1105270484
1	0DropFeed	1105270564
16	Feed	1105270644
4,46,6,49	BlinkStart	1105270794
4,46,6,49	BlinkEnd	1105273852
6	Feed	1105273932
49	Feed	1105274012
14,1	BlinkStart	1105274177
14,1	BlinkEnd	1105289435
1	0DropFeed	1105289515
14	NoFeedAbort	1105289595
0	StopTraining	1105299596
0	StopTraining	1105299596
0	StopTraining	1105299597
0	StopTraining	1105299597
0	StopTraining	1105299598
0	StopTraining	1105299599
0	StopTraining	1105299600
0	StopTraining	1105299600
5	BlinkStart	1105299671
5	BlinkEnd	1105299935
5	NoFeedLowProb	1105300015
